# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 2 4698 2 0 0 0
 1.200000E+01 4 4698 4 0 0 0
 1.600000E+01 5 4698 3 2 0 0
 2.000000E+01 5 4696 3 1 0 1
 2.400000E+01 6 4695 4 0 1 1
 2.800000E+01 5 4694 2 1 1 1
 3.200000E+01 8 4692 5 1 1 1
 3.600000E+01 11 4691 6 1 3 1
 4.000000E+01 15 4687 8 2 3 2
 4.400000E+01 21 4685 14 1 4 2
 4.800000E+01 24 4683 15 2 5 2
 5.200000E+01 16 4682 9 0 5 2
 5.600000E+01 28 4674 17 1 5 5
 6.000000E+01 38 4672 24 3 6 5
 6.400000E+01 39 4666 23 3 6 7
 6.800000E+01 55 4662 34 5 8 8
 7.200000E+01 80 4654 55 4 10 11
 7.600000E+01 86 4643 55 8 11 12
 8.000000E+01 94 4620 58 5 13 18
 8.400000E+01 133 4595 89 7 15 22
 8.800000E+01 160 4571 98 15 19 28
 9.200000E+01 237 4539 168 13 25 31
 9.600000E+01 299 4493 202 27 31 39
 1.000000E+02 341 4414 214 39 38 50
 1.040000E+02 427 4341 275 35 45 72
 1.080000E+02 533 4259 357 33 49 94
 1.120000E+02 711 4166 481 60 54 116
 1.160000E+02 879 4035 600 67 70 142
 1.200000E+02 1102 3885 742 101 82 177
 1.240000E+02 1334 3714 919 95 99 221
 1.280000E+02 1733 3481 1182 143 124 284
 1.320000E+02 2110 3150 1404 190 155 361
 1.360000E+02 2616 2781 1731 237 206 442
 1.400000E+02 3235 2347 2107 290 255 583
 1.440000E+02 3892 1891 2498 349 311 734
 1.480000E+02 4582 1470 2848 429 391 914
 1.520000E+02 5224 1066 3107 536 477 1104
 1.560000E+02 6083 744 3497 629 595 1362
 1.600000E+02 6739 468 3608 736 739 1656
 1.640000E+02 7525 281 3844 841 860 1980
 1.680000E+02 8241 155 3926 907 1040 2368
 1.720000E+02 8543 90 3557 982 1208 2796
 1.760000E+02 8737 52 3121 988 1391 3237
 1.800000E+02 8819 29 2654 913 1568 3684
 1.840000E+02 8778 18 2092 899 1727 4060
 1.880000E+02 8626 9 1481 830 1877 4438
 1.920000E+02 8554 3 1060 680 2032 4782
 1.960000E+02 8497 3 713 595 2145 5044
 2.000000E+02 8490 3 482 482 2262 5264

#Simulation ended (eff.: 0.956496, detail below)
	#Events: 252624
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
