# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 1 1 0 0
 1.600000E+01 2 4697 1 0 0 1
 2.000000E+01 2 4697 1 0 0 1
 2.400000E+01 3 4697 2 0 0 1
 2.800000E+01 4 4697 3 0 0 1
 3.200000E+01 4 4696 3 0 0 1
 3.600000E+01 6 4695 4 1 0 1
 4.000000E+01 4 4695 2 1 0 1
 4.400000E+01 6 4693 3 2 0 1
 4.800000E+01 6 4691 3 1 0 2
 5.200000E+01 11 4689 7 2 0 2
 5.600000E+01 8 4689 3 3 0 2
 6.000000E+01 10 4685 6 2 0 2
 6.400000E+01 12 4680 5 4 0 3
 6.800000E+01 16 4679 9 2 0 5
 7.200000E+01 19 4677 10 3 0 6
 7.600000E+01 24 4673 9 4 1 10
 8.000000E+01 22 4671 5 3 1 13
 8.400000E+01 22 4671 6 1 1 14
 8.800000E+01 27 4670 5 6 2 14
 9.200000E+01 25 4664 4 4 3 14
 9.600000E+01 27 4663 6 1 5 15
 1.000000E+02 28 4662 7 1 5 15
 1.040000E+02 31 4659 7 2 6 16
 1.080000E+02 41 4656 16 2 6 17
 1.120000E+02 32 4654 6 3 6 17
 1.160000E+02 45 4652 12 5 8 20
 1.200000E+02 42 4650 9 2 8 23
 1.240000E+02 49 4650 14 4 8 23
 1.280000E+02 47 4648 13 1 9 24
 1.320000E+02 49 4648 11 4 9 25
 1.360000E+02 51 4646 8 5 12 26
 1.400000E+02 47 4644 4 4 12 27
 1.440000E+02 52 4641 6 2 13 31
 1.480000E+02 64 4640 12 6 14 32
 1.520000E+02 63 4637 10 2 14 37
 1.560000E+02 60 4637 6 1 15 38
 1.600000E+02 62 4636 8 0 15 39
 1.640000E+02 62 4636 6 1 16 39
 1.680000E+02 65 4636 6 2 17 40
 1.720000E+02 61 4636 1 3 17 40
 1.760000E+02 61 4635 2 1 17 41
 1.800000E+02 64 4634 5 1 17 41
 1.840000E+02 63 4633 1 3 17 42
 1.880000E+02 71 4631 9 1 17 44
 1.920000E+02 68 4631 5 0 17 46
 1.960000E+02 65 4631 2 0 17 46
 2.000000E+02 67 4631 2 2 17 46

#Simulation ended (eff.: 0.900985, detail below)
	#Events: 5578
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
