"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 5 0 5
"3" 8 31 12729 21 3 1 6
"4" 12 32 12728 20 5 1 6
"5" 16 38 12721 23 4 2 9
"6" 20 43 12717 22 7 3 11
"7" 24 45 12713 20 6 4 15
"8" 28 60 12700 23 11 6 20
"9" 32 74 12684 35 11 6 22
"10" 36 85 12672 41 11 7 26
"11" 40 96 12663 48 9 8 31
"12" 44 104 12656 44 14 11 35
"13" 48 115 12643 44 13 15 43
"14" 52 130 12628 47 14 16 53
"15" 56 141 12616 47 19 19 56
"16" 60 153 12607 49 13 25 66
"17" 64 161 12598 44 19 27 71
"18" 68 178 12580 48 21 31 78
"19" 72 197 12561 56 21 33 87
"20" 76 213 12546 57 17 37 102
"21" 80 234 12526 67 20 40 107
"22" 84 248 12508 67 25 42 114
"23" 88 268 12489 76 18 46 128
"24" 92 296 12461 84 27 48 137
"25" 96 313 12441 81 24 58 150
"26" 100 332 12423 84 26 63 159
"27" 104 350 12407 78 29 72 171
"28" 108 365 12394 76 29 75 185
"29" 112 384 12373 71 31 82 200
"30" 116 404 12352 70 29 91 214
"31" 120 432 12326 76 29 100 227
"32" 124 449 12310 72 33 104 240
"33" 128 472 12286 81 25 110 256
"34" 132 486 12270 69 34 115 268
"35" 136 514 12244 74 36 119 285
"36" 140 534 12219 79 28 124 303
"37" 144 558 12202 83 31 128 316
"38" 148 575 12184 77 33 133 332
"39" 152 589 12169 70 31 139 349
"40" 156 607 12153 63 33 142 369
"41" 160 633 12125 69 31 148 385
"42" 164 660 12096 78 28 154 400
"43" 168 677 12081 77 24 159 417
"44" 172 688 12071 66 23 168 431
"45" 176 699 12059 53 28 171 447
"46" 180 718 12042 64 19 178 457
"47" 184 725 12031 55 22 183 465
"48" 188 745 12013 50 31 188 476
"49" 192 759 12000 53 24 191 491
"50" 196 766 11992 48 13 201 504
"51" 200 771 11986 43 13 203 512
