# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 5 1 0 0
 8.000000E+00 9 15796 8 1 0 0
 1.200000E+01 6 15794 6 0 0 0
 1.600000E+01 12 15789 10 2 0 0
 2.000000E+01 19 15784 15 2 0 2
 2.400000E+01 25 15780 20 3 0 2
 2.800000E+01 21 15777 13 4 1 3
 3.200000E+01 40 15767 27 6 1 6
 3.600000E+01 43 15757 27 6 2 8
 4.000000E+01 62 15738 42 6 4 10
 4.400000E+01 81 15720 54 9 5 13
 4.800000E+01 102 15699 66 14 6 16
 5.200000E+01 133 15653 77 17 7 32
 5.600000E+01 177 15607 104 21 10 42
 6.000000E+01 221 15556 135 21 11 54
 6.400000E+01 289 15485 185 25 15 64
 6.800000E+01 376 15405 234 40 21 81
 7.200000E+01 473 15305 286 49 32 106
 7.600000E+01 557 15196 325 65 37 130
 8.000000E+01 743 15049 467 58 53 165
 8.400000E+01 920 14866 569 78 68 205
 8.800000E+01 1183 14633 721 121 90 251
 9.200000E+01 1503 14302 909 154 120 320
 9.600000E+01 1897 13919 1164 185 153 395
 1.000000E+02 2478 13422 1544 231 190 513
 1.040000E+02 3017 12864 1818 315 241 643
 1.080000E+02 3810 12177 2322 386 313 789
 1.120000E+02 4847 11308 2955 489 407 996
 1.160000E+02 5914 10202 3481 640 529 1264
 1.200000E+02 7322 8963 4272 813 660 1577
 1.240000E+02 9046 7572 5240 1024 820 1962
 1.280000E+02 10858 6107 6100 1224 1037 2497
 1.320000E+02 13067 4643 7126 1462 1324 3155
 1.360000E+02 15209 3285 7843 1786 1664 3916
 1.400000E+02 17610 2193 8638 2080 2071 4821
 1.440000E+02 19821 1322 9063 2423 2536 5799
 1.480000E+02 22113 760 9225 2883 3034 6971
 1.520000E+02 23890 425 9009 3030 3616 8235
 1.560000E+02 25453 227 8401 3175 4200 9677
 1.600000E+02 26528 119 7435 3090 4841 11162
 1.640000E+02 27354 65 6231 3079 5460 12584
 1.680000E+02 27984 33 5067 2878 6045 13994
 1.720000E+02 28173 20 3673 2632 6588 15280
 1.760000E+02 28303 10 2556 2240 7091 16416
 1.800000E+02 28496 8 1763 1925 7492 17316
 1.840000E+02 28543 6 1098 1498 7851 18096
 1.880000E+02 28585 3 734 1047 8111 18693
 1.920000E+02 28650 1 462 781 8288 19119
 1.960000E+02 28645 0 263 576 8398 19408
 2.000000E+02 28658 0 159 396 8495 19608

#Simulation ended (eff.: 0.950847, detail below)
	#Events: 611815
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
