# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99985 8 4 1 2
 8.000000E+00 24 99974 16 0 1 7
 1.200000E+01 33 99970 23 2 1 7
 1.600000E+01 36 99965 23 3 2 8
 2.000000E+01 44 99954 28 3 2 11
 2.400000E+01 57 99937 34 5 5 13
 2.800000E+01 80 99925 51 6 6 17
 3.200000E+01 96 99908 57 11 9 19
 3.600000E+01 135 99885 83 13 12 27
 4.000000E+01 156 99849 92 16 15 33
 4.400000E+01 210 99803 123 30 20 37
 4.800000E+01 257 99732 144 35 28 50
 5.200000E+01 336 99643 190 45 36 65
 5.600000E+01 427 99513 247 38 48 94
 6.000000E+01 535 99410 313 50 61 111
 6.400000E+01 681 99251 382 84 75 140
 6.800000E+01 849 99046 471 94 101 183
 7.200000E+01 1104 98790 632 119 119 234
 7.600000E+01 1444 98451 803 181 147 313
 8.000000E+01 1859 97942 1067 211 181 400
 8.400000E+01 2294 97400 1293 282 225 494
 8.800000E+01 2886 96758 1631 315 291 649
 9.200000E+01 3699 95897 2070 460 362 807
 9.600000E+01 4785 94663 2730 569 468 1018
 1.000000E+02 5985 93159 3387 693 597 1308
 1.040000E+02 7618 91382 4328 875 747 1668
 1.080000E+02 9520 89121 5304 1130 979 2107
 1.120000E+02 11912 86344 6654 1377 1210 2671
 1.160000E+02 14776 82899 8093 1789 1505 3389
 1.200000E+02 18503 78497 10168 2188 1827 4320
 1.240000E+02 22497 73547 12043 2697 2315 5442
 1.280000E+02 27623 67421 14526 3399 2913 6785
 1.320000E+02 32656 60501 16393 4105 3667 8491
 1.360000E+02 38480 52695 18550 4848 4526 10556
 1.400000E+02 44379 44216 20169 5664 5584 12962
 1.440000E+02 50300 35615 21300 6466 6791 15743
 1.480000E+02 55827 27164 21446 7347 8109 18925
 1.520000E+02 61415 19138 21262 8057 9606 22490
 1.560000E+02 65574 12705 19445 8458 11229 26442
 1.600000E+02 69040 7862 17132 8719 12903 30286
 1.640000E+02 71550 4628 14187 8517 14604 34242
 1.680000E+02 73396 2596 11204 7964 16227 38001
 1.720000E+02 74699 1476 8192 7184 17773 41550
 1.760000E+02 75659 834 5788 6235 19012 44624
 1.800000E+02 76312 496 3933 5039 20158 47182
 1.840000E+02 76718 310 2520 3936 21070 49192
 1.880000E+02 76883 230 1500 2878 21733 50772
 1.920000E+02 77050 177 929 2053 22216 51852
 1.960000E+02 77124 151 528 1416 22550 52630
 2.000000E+02 77183 129 334 946 22761 53142

#Simulation ended (eff.: 0.947835, detail below)
	#Events: 1419989
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
