# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99979 12 6 2 1
 8.000000E+00 24 99976 16 2 3 3
 1.200000E+01 23 99971 13 1 5 4
 1.600000E+01 29 99969 17 2 5 5
 2.000000E+01 32 99955 19 3 5 5
 2.400000E+01 39 99954 21 5 7 6
 2.800000E+01 46 99940 24 6 9 7
 3.200000E+01 63 99926 36 9 10 8
 3.600000E+01 83 99908 48 11 10 14
 4.000000E+01 110 99870 63 13 13 21
 4.400000E+01 135 99833 73 13 16 33
 4.800000E+01 203 99785 126 21 17 39
 5.200000E+01 233 99731 138 20 24 51
 5.600000E+01 302 99680 184 29 25 64
 6.000000E+01 367 99587 193 57 28 89
 6.400000E+01 498 99431 286 60 36 116
 6.800000E+01 640 99275 368 75 57 140
 7.200000E+01 895 99026 531 111 72 181
 7.600000E+01 1124 98704 670 132 91 231
 8.000000E+01 1413 98319 820 161 126 306
 8.400000E+01 1803 97888 1046 218 159 380
 8.800000E+01 2363 97251 1371 278 202 512
 9.200000E+01 3049 96497 1762 370 266 651
 9.600000E+01 3833 95557 2240 408 357 828
 1.000000E+02 4876 94430 2827 537 444 1068
 1.040000E+02 6113 93081 3466 715 572 1360
 1.080000E+02 7849 91176 4445 956 725 1723
 1.120000E+02 9789 88805 5506 1159 955 2169
 1.160000E+02 12153 86012 6764 1396 1211 2782
 1.200000E+02 15194 82492 8363 1835 1505 3491
 1.240000E+02 18781 78078 10165 2323 1883 4410
 1.280000E+02 23121 72760 12338 2827 2370 5586
 1.320000E+02 28016 66528 14639 3365 2993 7019
 1.360000E+02 33442 59480 16824 4125 3768 8725
 1.400000E+02 39357 51557 18897 4948 4667 10845
 1.440000E+02 45425 42957 20598 5748 5709 13370
 1.480000E+02 51412 34224 21631 6669 6896 16216
 1.520000E+02 56847 25681 21531 7566 8300 19450
 1.560000E+02 61849 18049 20731 8242 9821 23055
 1.600000E+02 66481 11754 19470 8617 11512 26882
 1.640000E+02 69608 7341 16782 8598 13275 30953
 1.680000E+02 72039 4197 13790 8424 14960 34865
 1.720000E+02 73659 2368 10557 7826 16528 38748
 1.760000E+02 74892 1324 7720 6991 18003 42178
 1.800000E+02 75716 805 5385 5831 19312 45188
 1.840000E+02 76225 486 3491 4778 20335 47621
 1.880000E+02 76644 322 2228 3676 21150 49590
 1.920000E+02 76919 230 1358 2679 21808 51074
 1.960000E+02 77082 178 850 1801 22263 52168
 2.000000E+02 77187 157 473 1283 22554 52877

#Simulation ended (eff.: 0.947897, detail below)
	#Events: 1416203
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
