# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 3 0 1 0
 8.000000E+00 2 4699 1 0 1 0
 1.200000E+01 1 4699 0 0 1 0
 1.600000E+01 5 4699 4 0 1 0
 2.000000E+01 4 4699 3 0 1 0
 2.400000E+01 3 4699 2 0 1 0
 2.800000E+01 6 4699 4 0 2 0
 3.200000E+01 5 4699 3 0 2 0
 3.600000E+01 4 4696 2 0 2 0
 4.000000E+01 10 4696 7 1 2 0
 4.400000E+01 12 4694 6 3 2 1
 4.800000E+01 22 4687 15 3 2 2
 5.200000E+01 21 4681 14 3 2 2
 5.600000E+01 29 4677 21 0 3 5
 6.000000E+01 36 4675 25 2 4 5
 6.400000E+01 49 4671 34 3 4 8
 6.800000E+01 64 4669 47 4 5 8
 7.200000E+01 79 4665 63 1 5 10
 7.600000E+01 97 4654 70 11 5 11
 8.000000E+01 128 4625 94 13 7 14
 8.400000E+01 143 4602 99 14 11 19
 8.800000E+01 210 4575 152 15 15 28
 9.200000E+01 268 4514 184 25 20 39
 9.600000E+01 337 4446 237 27 20 53
 1.000000E+02 418 4375 289 36 24 69
 1.040000E+02 567 4258 385 59 40 83
 1.080000E+02 722 4122 486 68 54 114
 1.120000E+02 914 3944 600 98 66 150
 1.160000E+02 1127 3745 751 107 74 195
 1.200000E+02 1397 3537 945 112 93 247
 1.240000E+02 1811 3220 1223 162 113 313
 1.280000E+02 2189 2897 1441 200 151 397
 1.320000E+02 2659 2564 1724 244 204 487
 1.360000E+02 3280 2194 2120 307 252 601
 1.400000E+02 3983 1775 2557 369 308 749
 1.440000E+02 4666 1345 2926 449 388 903
 1.480000E+02 5483 956 3338 527 479 1139
 1.520000E+02 6358 594 3725 635 605 1393
 1.560000E+02 6943 381 3816 712 723 1692
 1.600000E+02 7523 211 3775 859 875 2014
 1.640000E+02 8101 120 3788 849 1055 2409
 1.680000E+02 8385 70 3410 942 1228 2805
 1.720000E+02 8633 37 3023 950 1405 3255
 1.760000E+02 8658 22 2484 898 1584 3692
 1.800000E+02 8626 7 1933 813 1786 4094
 1.840000E+02 8606 3 1437 786 1936 4447
 1.880000E+02 8573 3 1048 679 2088 4758
 1.920000E+02 8493 0 705 536 2208 5044
 1.960000E+02 8453 0 463 428 2300 5262
 2.000000E+02 8425 0 280 333 2359 5453

#Simulation ended (eff.: 0.956029, detail below)
	#Events: 254995
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
