# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 2 1 0 0
 8.000000E+00 1 6998 0 1 0 0
 1.200000E+01 2 6996 1 0 0 1
 1.600000E+01 2 6996 1 0 0 1
 2.000000E+01 5 6994 2 2 0 1
 2.400000E+01 7 6994 5 0 1 1
 2.800000E+01 8 6993 4 2 1 1
 3.200000E+01 5 6993 2 0 1 2
 3.600000E+01 8 6993 5 0 1 2
 4.000000E+01 9 6993 5 1 1 2
 4.400000E+01 11 6992 7 0 1 3
 4.800000E+01 7 6992 3 0 1 3
 5.200000E+01 12 6992 6 1 1 4
 5.600000E+01 6 6992 1 0 1 4
 6.000000E+01 9 6990 4 0 1 4
 6.400000E+01 9 6990 4 0 1 4
 6.800000E+01 14 6989 7 2 1 4
 7.200000E+01 15 6987 9 0 1 5
 7.600000E+01 12 6986 5 1 1 5
 8.000000E+01 19 6983 9 2 1 7
 8.400000E+01 16 6982 7 1 1 7
 8.800000E+01 16 6982 7 0 1 8
 9.200000E+01 18 6977 6 1 3 8
 9.600000E+01 17 6975 5 1 3 8
 1.000000E+02 19 6975 8 0 3 8
 1.040000E+02 22 6973 9 2 3 8
 1.080000E+02 22 6971 7 1 3 11
 1.120000E+02 27 6970 8 4 3 12
 1.160000E+02 22 6968 6 1 3 12
 1.200000E+02 24 6967 6 2 4 12
 1.240000E+02 31 6967 10 2 5 14
 1.280000E+02 29 6967 7 3 5 14
 1.320000E+02 31 6965 9 1 6 15
 1.360000E+02 32 6965 9 1 6 16
 1.400000E+02 37 6965 12 2 6 17
 1.440000E+02 35 6965 7 3 6 19
 1.480000E+02 33 6963 4 3 7 19
 1.520000E+02 39 6962 9 2 7 21
 1.560000E+02 34 6960 4 1 7 22
 1.600000E+02 35 6960 4 2 7 22
 1.640000E+02 36 6959 6 1 7 22
 1.680000E+02 40 6959 5 4 7 24
 1.720000E+02 37 6958 0 3 9 25
 1.760000E+02 37 6958 2 1 9 25
 1.800000E+02 42 6958 4 1 9 28
 1.840000E+02 51 6957 11 1 9 30
 1.880000E+02 43 6957 2 1 9 31
 1.920000E+02 47 6957 5 0 10 32
 1.960000E+02 49 6956 5 2 10 32
 2.000000E+02 51 6956 7 2 10 32

#Simulation ended (eff.: 0.897075, detail below)
	#Events: 7452
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
