# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 3 4700 2 1 0 0
 2.800000E+01 7 4700 4 1 1 1
 3.200000E+01 8 4700 4 1 2 1
 3.600000E+01 5 4700 2 0 2 1
 4.000000E+01 6 4700 3 0 2 1
 4.400000E+01 9 4700 6 0 2 1
 4.800000E+01 8 4700 5 0 2 1
 5.200000E+01 8 4699 4 1 2 1
 5.600000E+01 8 4699 4 0 3 1
 6.000000E+01 11 4699 7 0 3 1
 6.400000E+01 12 4699 6 2 3 1
 6.800000E+01 10 4699 4 1 3 2
 7.200000E+01 16 4697 9 1 4 2
 7.600000E+01 16 4695 5 4 5 2
 8.000000E+01 22 4694 9 2 6 5
 8.400000E+01 23 4690 6 3 6 8
 8.800000E+01 28 4687 11 1 7 9
 9.200000E+01 29 4685 10 3 7 9
 9.600000E+01 28 4683 8 2 7 11
 1.000000E+02 27 4682 6 3 7 11
 1.040000E+02 27 4681 6 1 9 11
 1.080000E+02 26 4679 5 0 9 12
 1.120000E+02 31 4679 7 1 9 14
 1.160000E+02 36 4679 10 3 9 14
 1.200000E+02 32 4677 5 3 10 14
 1.240000E+02 37 4677 9 2 11 15
 1.280000E+02 36 4677 5 5 11 15
 1.320000E+02 38 4677 6 2 12 18
 1.360000E+02 41 4676 9 0 14 18
 1.400000E+02 42 4676 6 3 14 19
 1.440000E+02 46 4675 9 2 14 21
 1.480000E+02 52 4673 12 4 14 22
 1.520000E+02 47 4669 4 3 17 23
 1.560000E+02 51 4667 7 2 17 25
 1.600000E+02 52 4667 7 2 17 26
 1.640000E+02 55 4667 9 3 17 26
 1.680000E+02 53 4665 4 3 17 29
 1.720000E+02 59 4662 8 4 18 29
 1.760000E+02 59 4659 6 3 18 32
 1.800000E+02 56 4658 4 1 18 33
 1.840000E+02 59 4657 5 2 18 34
 1.880000E+02 58 4654 4 1 19 34
 1.920000E+02 62 4654 6 2 19 35
 1.960000E+02 60 4653 4 2 19 35
 2.000000E+02 61 4652 5 1 19 36

#Simulation ended (eff.: 0.900974, detail below)
	#Events: 5459
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
