# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 5 6998 4 1 0 0
 2.000000E+01 1 6998 1 0 0 0
 2.400000E+01 9 6998 9 0 0 0
 2.800000E+01 13 6998 11 2 0 0
 3.200000E+01 12 6997 11 1 0 0
 3.600000E+01 25 6992 22 2 1 0
 4.000000E+01 30 6989 25 1 1 3
 4.400000E+01 32 6981 21 7 1 3
 4.800000E+01 46 6966 32 5 3 6
 5.200000E+01 57 6957 39 5 4 9
 5.600000E+01 78 6944 52 11 4 11
 6.000000E+01 99 6929 70 10 5 14
 6.400000E+01 124 6900 84 17 6 17
 6.800000E+01 152 6873 106 13 10 23
 7.200000E+01 177 6844 124 12 13 28
 7.600000E+01 228 6810 163 18 15 32
 8.000000E+01 302 6769 223 22 17 40
 8.400000E+01 392 6708 287 34 20 51
 8.800000E+01 505 6639 372 43 23 67
 9.200000E+01 653 6538 477 60 26 90
 9.600000E+01 846 6396 619 79 35 113
 1.000000E+02 1082 6215 789 100 50 143
 1.040000E+02 1391 5983 1014 127 68 182
 1.080000E+02 1736 5716 1271 146 90 229
 1.120000E+02 2173 5360 1547 203 119 304
 1.160000E+02 2795 4925 2000 224 161 410
 1.200000E+02 3454 4451 2427 304 203 520
 1.240000E+02 4239 3914 2925 368 282 664
 1.280000E+02 5139 3348 3459 462 363 855
 1.320000E+02 6187 2662 4080 551 475 1081
 1.360000E+02 7278 2009 4638 695 586 1359
 1.400000E+02 8564 1399 5335 790 726 1713
 1.440000E+02 9814 904 5791 984 898 2141
 1.480000E+02 10734 521 5901 1126 1087 2620
 1.520000E+02 11846 301 6138 1241 1312 3155
 1.560000E+02 12682 157 6062 1346 1558 3716
 1.600000E+02 13369 80 5701 1531 1825 4312
 1.640000E+02 13639 34 5017 1512 2114 4996
 1.680000E+02 13623 23 4093 1446 2405 5679
 1.720000E+02 13543 8 3267 1310 2665 6301
 1.760000E+02 13482 3 2467 1269 2886 6860
 1.800000E+02 13353 0 1762 1093 3097 7401
 1.840000E+02 13258 0 1224 907 3278 7849
 1.880000E+02 13027 0 713 667 3434 8213
 1.920000E+02 12922 0 417 507 3557 8441
 1.960000E+02 12901 0 290 348 3633 8630
 2.000000E+02 12853 0 154 246 3691 8762

#Simulation ended (eff.: 0.962406, detail below)
	#Events: 465822
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
