# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 3 7000 2 0 1 0
 1.200000E+01 3 7000 2 0 1 0
 1.600000E+01 6 6999 4 1 1 0
 2.000000E+01 14 6997 10 0 3 1
 2.400000E+01 12 6997 7 1 3 1
 2.800000E+01 11 6997 7 0 3 1
 3.200000E+01 14 6997 9 1 3 1
 3.600000E+01 19 6994 10 3 4 2
 4.000000E+01 26 6984 16 2 5 3
 4.400000E+01 28 6983 16 4 5 3
 4.800000E+01 48 6977 34 3 5 6
 5.200000E+01 53 6970 37 3 6 7
 5.600000E+01 49 6965 30 5 6 8
 6.000000E+01 76 6949 48 11 7 10
 6.400000E+01 92 6931 56 16 9 11
 6.800000E+01 136 6895 90 12 12 22
 7.200000E+01 153 6880 107 8 13 25
 7.600000E+01 174 6850 116 16 14 28
 8.000000E+01 235 6805 163 22 17 33
 8.400000E+01 298 6750 210 24 20 44
 8.800000E+01 357 6701 247 28 30 52
 9.200000E+01 482 6611 336 42 34 70
 9.600000E+01 655 6510 463 55 41 96
 1.000000E+02 723 6360 473 75 51 124
 1.040000E+02 1005 6195 689 76 71 169
 1.080000E+02 1249 5989 853 99 85 212
 1.120000E+02 1521 5764 1024 128 108 261
 1.160000E+02 2022 5495 1418 139 143 322
 1.200000E+02 2479 5124 1702 197 181 399
 1.240000E+02 3132 4656 2129 265 240 498
 1.280000E+02 3790 4161 2554 303 298 635
 1.320000E+02 4672 3632 3134 394 361 783
 1.360000E+02 5559 3034 3677 466 447 969
 1.400000E+02 6694 2383 4298 618 549 1229
 1.440000E+02 7985 1752 5042 743 669 1531
 1.480000E+02 8917 1197 5432 797 816 1872
 1.520000E+02 10072 770 5820 998 999 2255
 1.560000E+02 11312 464 6233 1134 1225 2720
 1.600000E+02 12166 261 6117 1322 1454 3273
 1.640000E+02 13002 136 5940 1431 1725 3906
 1.680000E+02 13437 78 5383 1457 2026 4571
 1.720000E+02 13871 44 4806 1480 2301 5284
 1.760000E+02 13751 19 3819 1421 2588 5923
 1.800000E+02 13813 9 3040 1372 2846 6555
 1.840000E+02 13480 5 2161 1160 3077 7082
 1.880000E+02 13315 2 1512 984 3269 7550
 1.920000E+02 13104 1 918 784 3432 7970
 1.960000E+02 13015 0 601 567 3552 8295
 2.000000E+02 12978 0 373 427 3657 8521

#Simulation ended (eff.: 0.962417, detail below)
	#Events: 463242
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
