# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 3 0 0 1
 1.200000E+01 4 7000 3 0 0 1
 1.600000E+01 5 6998 2 2 0 1
 2.000000E+01 10 6996 7 1 0 2
 2.400000E+01 7 6993 4 1 0 2
 2.800000E+01 14 6993 12 0 0 2
 3.200000E+01 14 6993 12 0 0 2
 3.600000E+01 13 6991 9 2 0 2
 4.000000E+01 23 6985 18 2 0 3
 4.400000E+01 23 6981 18 1 1 3
 4.800000E+01 48 6979 39 2 2 5
 5.200000E+01 36 6969 22 4 4 6
 5.600000E+01 63 6964 46 4 4 9
 6.000000E+01 79 6956 59 4 7 9
 6.400000E+01 107 6944 78 7 8 14
 6.800000E+01 122 6923 85 9 11 17
 7.200000E+01 202 6877 144 17 13 28
 7.600000E+01 256 6822 183 23 15 35
 8.000000E+01 312 6781 233 17 17 45
 8.400000E+01 394 6735 288 28 20 58
 8.800000E+01 489 6667 359 31 26 73
 9.200000E+01 609 6572 427 57 33 92
 9.600000E+01 728 6446 509 61 45 113
 1.000000E+02 1001 6299 728 70 59 144
 1.040000E+02 1246 6101 890 103 73 180
 1.080000E+02 1570 5825 1126 119 96 229
 1.120000E+02 1957 5500 1376 162 123 296
 1.160000E+02 2441 5139 1712 201 148 380
 1.200000E+02 3089 4684 2166 245 190 488
 1.240000E+02 3696 4180 2544 323 241 588
 1.280000E+02 4586 3622 3125 380 324 757
 1.320000E+02 5628 3041 3787 473 417 951
 1.360000E+02 6732 2349 4373 621 523 1215
 1.400000E+02 7846 1690 4944 734 640 1528
 1.440000E+02 9144 1194 5586 881 785 1892
 1.480000E+02 10244 734 5849 1055 1009 2331
 1.520000E+02 11300 402 6082 1172 1231 2815
 1.560000E+02 12274 242 6146 1327 1465 3336
 1.600000E+02 12815 131 5761 1366 1755 3933
 1.640000E+02 13348 74 5337 1405 2010 4596
 1.680000E+02 13511 37 4484 1491 2262 5274
 1.720000E+02 13606 17 3704 1432 2544 5926
 1.760000E+02 13614 9 2947 1309 2800 6558
 1.800000E+02 13403 5 2121 1166 3040 7076
 1.840000E+02 13201 4 1396 989 3240 7576
 1.880000E+02 13053 2 888 790 3406 7969
 1.920000E+02 12997 2 560 613 3530 8294
 1.960000E+02 12960 2 361 448 3624 8527
 2.000000E+02 12904 2 224 284 3695 8701

#Simulation ended (eff.: 0.962216, detail below)
	#Events: 465772
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
