# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 10 4 1 4
 8.000000E+00 28 99969 16 6 1 5
 1.200000E+01 36 99953 23 4 2 7
 1.600000E+01 46 99942 29 3 4 10
 2.000000E+01 63 99929 35 11 4 13
 2.400000E+01 81 99899 44 6 8 23
 2.800000E+01 93 99882 51 7 10 25
 3.200000E+01 123 99854 70 13 13 27
 3.600000E+01 158 99816 87 21 16 34
 4.000000E+01 213 99755 118 35 19 41
 4.400000E+01 282 99681 165 32 25 60
 4.800000E+01 355 99570 198 42 32 83
 5.200000E+01 439 99462 251 44 42 102
 5.600000E+01 573 99345 330 60 52 131
 6.000000E+01 709 99216 396 91 67 155
 6.400000E+01 924 98982 538 96 90 200
 6.800000E+01 1195 98707 689 145 116 245
 7.200000E+01 1527 98300 881 170 148 328
 7.600000E+01 1915 97835 1098 208 185 424
 8.000000E+01 2399 97279 1360 273 231 535
 8.400000E+01 3041 96512 1717 346 302 676
 8.800000E+01 3902 95577 2190 473 380 859
 9.200000E+01 4923 94316 2750 570 483 1120
 9.600000E+01 6245 92875 3545 646 636 1418
 1.000000E+02 7952 91086 4492 897 790 1773
 1.040000E+02 9811 88856 5504 1123 991 2193
 1.080000E+02 12257 86052 6831 1404 1232 2790
 1.120000E+02 15169 82632 8290 1829 1549 3501
 1.160000E+02 18866 78416 10228 2214 1979 4445
 1.200000E+02 22984 73304 12239 2690 2437 5618
 1.240000E+02 28016 67265 14453 3455 3059 7049
 1.280000E+02 33539 60088 16801 4229 3738 8771
 1.320000E+02 39156 52119 18639 4967 4673 10877
 1.360000E+02 45328 43506 20500 5798 5732 13298
 1.400000E+02 51399 34589 21570 6664 6990 16175
 1.440000E+02 56994 25958 21673 7420 8417 19484
 1.480000E+02 61994 18328 20874 8035 9959 23126
 1.520000E+02 66353 12040 19448 8375 11599 26931
 1.560000E+02 69473 7436 16807 8525 13319 30822
 1.600000E+02 72035 4271 13917 8465 14931 34722
 1.640000E+02 73889 2420 10900 7862 16578 38549
 1.680000E+02 74926 1350 7841 7145 17991 41949
 1.720000E+02 75716 767 5485 6053 19275 44903
 1.760000E+02 76257 491 3644 4939 20307 47367
 1.800000E+02 76673 336 2310 3863 21176 49324
 1.840000E+02 76922 252 1370 2872 21797 50883
 1.880000E+02 77196 203 916 1989 22253 52038
 1.920000E+02 77241 168 514 1351 22557 52819
 1.960000E+02 77311 154 278 916 22791 53326
 2.000000E+02 77370 134 158 616 22955 53641

#Simulation ended (eff.: 0.947894, detail below)
	#Events: 1423418
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
