# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4697 4 1 0 0
 1.200000E+01 5 4694 5 0 0 0
 1.600000E+01 7 4694 5 2 0 0
 2.000000E+01 7 4694 4 1 1 1
 2.400000E+01 7 4692 3 1 1 2
 2.800000E+01 8 4688 4 1 1 2
 3.200000E+01 21 4683 14 3 1 3
 3.600000E+01 24 4677 17 1 1 5
 4.000000E+01 20 4672 11 2 1 6
 4.400000E+01 30 4667 19 2 2 7
 4.800000E+01 42 4655 26 6 2 8
 5.200000E+01 40 4642 22 4 4 10
 5.600000E+01 46 4634 27 3 6 10
 6.000000E+01 67 4626 41 7 6 13
 6.400000E+01 109 4604 75 10 6 18
 6.800000E+01 116 4581 76 7 11 22
 7.200000E+01 147 4570 95 12 13 27
 7.600000E+01 161 4537 97 16 14 34
 8.000000E+01 232 4499 155 15 17 45
 8.400000E+01 304 4445 201 28 24 51
 8.800000E+01 373 4384 243 33 33 64
 9.200000E+01 452 4294 296 36 39 81
 9.600000E+01 624 4201 430 50 47 97
 1.000000E+02 844 4085 589 65 59 131
 1.040000E+02 997 3919 680 77 71 169
 1.080000E+02 1237 3755 831 103 91 212
 1.120000E+02 1568 3523 1047 132 121 268
 1.160000E+02 1970 3253 1313 179 152 326
 1.200000E+02 2433 2914 1615 206 193 419
 1.240000E+02 3033 2546 1995 268 240 530
 1.280000E+02 3613 2125 2337 321 301 654
 1.320000E+02 4267 1696 2697 398 373 799
 1.360000E+02 5041 1256 3095 502 450 994
 1.400000E+02 5922 876 3502 630 553 1237
 1.440000E+02 6628 578 3685 695 704 1544
 1.480000E+02 7482 344 3918 839 841 1884
 1.520000E+02 7969 199 3787 932 1004 2246
 1.560000E+02 8311 113 3574 938 1171 2628
 1.600000E+02 8622 67 3300 919 1365 3038
 1.640000E+02 8724 36 2734 950 1542 3498
 1.680000E+02 8711 22 2165 884 1721 3941
 1.720000E+02 8722 13 1686 825 1882 4329
 1.760000E+02 8691 3 1234 749 2045 4663
 1.800000E+02 8649 1 864 637 2189 4959
 1.840000E+02 8517 0 518 496 2293 5210
 1.880000E+02 8556 0 345 409 2394 5408
 1.920000E+02 8506 0 211 266 2469 5560
 1.960000E+02 8484 0 114 195 2509 5666
 2.000000E+02 8494 0 75 137 2545 5737

#Simulation ended (eff.: 0.955265, detail below)
	#Events: 258934
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
