# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 7 15797 6 0 0 1
 2.000000E+01 3 15797 2 0 0 1
 2.400000E+01 8 15797 7 0 0 1
 2.800000E+01 5 15797 3 1 0 1
 3.200000E+01 14 15796 10 2 1 1
 3.600000E+01 25 15791 18 2 4 1
 4.000000E+01 25 15786 16 4 4 1
 4.400000E+01 35 15776 23 5 4 3
 4.800000E+01 46 15769 31 4 7 4
 5.200000E+01 54 15756 35 4 8 7
 5.600000E+01 71 15747 39 13 9 10
 6.000000E+01 96 15725 60 10 13 13
 6.400000E+01 126 15704 75 14 14 23
 6.800000E+01 149 15668 86 14 18 31
 7.200000E+01 188 15634 114 15 21 38
 7.600000E+01 241 15589 153 22 22 44
 8.000000E+01 343 15507 215 40 29 59
 8.400000E+01 445 15398 287 42 39 77
 8.800000E+01 521 15290 321 60 51 89
 9.200000E+01 684 15154 438 65 65 116
 9.600000E+01 895 14987 577 91 82 145
 1.000000E+02 1126 14749 715 113 103 195
 1.040000E+02 1454 14426 906 154 126 268
 1.080000E+02 1850 14035 1167 180 150 353
 1.120000E+02 2333 13576 1449 254 188 442
 1.160000E+02 2945 12933 1786 324 257 578
 1.200000E+02 3740 12158 2297 383 305 755
 1.240000E+02 4638 11242 2820 492 397 929
 1.280000E+02 5731 10227 3440 623 513 1155
 1.320000E+02 7144 8992 4221 797 649 1477
 1.360000E+02 8525 7685 4885 942 823 1875
 1.400000E+02 10422 6201 5850 1168 1031 2373
 1.440000E+02 12679 4693 6973 1437 1293 2976
 1.480000E+02 14886 3355 7844 1754 1594 3694
 1.520000E+02 16970 2239 8438 2044 1978 4510
 1.560000E+02 19225 1397 8903 2381 2457 5484
 1.600000E+02 21463 817 9190 2673 2925 6675
 1.640000E+02 23461 458 9066 2973 3465 7957
 1.680000E+02 25141 251 8460 3248 4049 9384
 1.720000E+02 26336 130 7556 3251 4666 10863
 1.760000E+02 27333 67 6429 3226 5342 12336
 1.800000E+02 28146 32 5332 3098 5934 13782
 1.840000E+02 28449 17 3969 2768 6532 15180
 1.880000E+02 28733 9 2896 2428 7069 16340
 1.920000E+02 28812 5 1965 2014 7494 17339
 1.960000E+02 28833 4 1235 1571 7834 18193
 2.000000E+02 28880 3 757 1174 8108 18841

#Simulation ended (eff.: 0.951170, detail below)
	#Events: 604348
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
