# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6998 1 1 0 0
 8.000000E+00 4 6995 3 0 0 1
 1.200000E+01 10 6995 9 0 0 1
 1.600000E+01 9 6992 7 1 0 1
 2.000000E+01 7 6989 6 0 0 1
 2.400000E+01 17 6989 15 1 0 1
 2.800000E+01 24 6984 20 2 1 1
 3.200000E+01 19 6980 14 1 1 3
 3.600000E+01 22 6979 15 3 1 3
 4.000000E+01 36 6971 24 7 1 4
 4.400000E+01 52 6961 38 5 2 7
 4.800000E+01 71 6952 52 5 5 9
 5.200000E+01 79 6931 58 6 5 10
 5.600000E+01 97 6921 72 5 7 13
 6.000000E+01 106 6895 69 11 9 17
 6.400000E+01 165 6868 116 18 10 21
 6.800000E+01 202 6840 138 18 16 30
 7.200000E+01 259 6800 175 24 19 41
 7.600000E+01 320 6732 219 23 22 56
 8.000000E+01 415 6669 291 28 26 70
 8.400000E+01 519 6591 364 42 31 82
 8.800000E+01 623 6473 424 56 40 103
 9.200000E+01 836 6345 583 77 54 122
 9.600000E+01 1038 6176 736 76 65 161
 1.000000E+02 1254 5989 869 116 82 187
 1.040000E+02 1570 5746 1091 132 104 243
 1.080000E+02 2035 5452 1416 169 132 318
 1.120000E+02 2532 5064 1754 205 162 411
 1.160000E+02 3061 4679 2083 261 208 509
 1.200000E+02 3797 4153 2561 326 265 645
 1.240000E+02 4751 3574 3198 389 343 821
 1.280000E+02 5803 2955 3844 505 442 1012
 1.320000E+02 6902 2279 4461 624 561 1256
 1.360000E+02 7871 1663 4926 711 695 1539
 1.400000E+02 9168 1139 5611 838 838 1881
 1.440000E+02 10272 694 5885 1055 1025 2307
 1.480000E+02 11392 411 6158 1179 1253 2802
 1.520000E+02 12038 226 5954 1244 1498 3342
 1.560000E+02 12751 124 5726 1365 1743 3917
 1.600000E+02 13335 68 5307 1446 2007 4575
 1.640000E+02 13526 30 4568 1440 2281 5237
 1.680000E+02 13506 14 3661 1430 2559 5856
 1.720000E+02 13460 8 2866 1319 2811 6464
 1.760000E+02 13243 3 2045 1145 3046 7007
 1.800000E+02 13144 0 1421 997 3239 7487
 1.840000E+02 12988 0 986 728 3409 7865
 1.880000E+02 12918 0 662 577 3537 8142
 1.920000E+02 12777 0 366 422 3623 8366
 1.960000E+02 12716 0 235 293 3673 8515
 2.000000E+02 12687 0 127 223 3710 8627

#Simulation ended (eff.: 0.962167, detail below)
	#Events: 466471
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
