# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99994 3 3 2 3
 8.000000E+00 17 99984 9 1 3 4
 1.200000E+01 19 99981 10 2 3 4
 1.600000E+01 29 99976 18 3 4 4
 2.000000E+01 32 99963 18 3 4 7
 2.400000E+01 43 99956 23 4 4 12
 2.800000E+01 51 99946 28 6 4 13
 3.200000E+01 76 99922 44 12 5 15
 3.600000E+01 88 99894 54 9 6 19
 4.000000E+01 118 99872 70 14 7 27
 4.400000E+01 152 99833 89 14 12 37
 4.800000E+01 172 99801 94 19 13 46
 5.200000E+01 219 99749 121 27 15 56
 5.600000E+01 279 99680 153 30 22 74
 6.000000E+01 376 99587 219 37 27 93
 6.400000E+01 473 99469 268 53 36 116
 6.800000E+01 567 99322 310 67 46 144
 7.200000E+01 770 99139 444 87 58 181
 7.600000E+01 1007 98886 604 91 75 237
 8.000000E+01 1258 98583 742 136 94 286
 8.400000E+01 1563 98199 890 200 125 348
 8.800000E+01 2040 97726 1179 253 163 445
 9.200000E+01 2502 97108 1432 287 203 580
 9.600000E+01 3215 96356 1850 364 263 738
 1.000000E+02 4031 95377 2301 452 344 934
 1.040000E+02 5147 94153 2920 593 448 1186
 1.080000E+02 6496 92603 3704 718 582 1492
 1.120000E+02 8073 90750 4522 944 740 1867
 1.160000E+02 10160 88342 5625 1221 954 2360
 1.200000E+02 12762 85424 7117 1407 1242 2996
 1.240000E+02 15708 81900 8595 1775 1569 3769
 1.280000E+02 19372 77664 10442 2271 1972 4687
 1.320000E+02 23540 72468 12363 2845 2438 5894
 1.360000E+02 28572 66170 14617 3577 3065 7313
 1.400000E+02 34166 58826 16919 4258 3876 9113
 1.440000E+02 40281 50708 19153 5045 4818 11265
 1.480000E+02 46022 42123 20435 5929 5881 13777
 1.520000E+02 52152 33410 21606 6705 7141 16700
 1.560000E+02 57530 25072 21544 7401 8559 20026
 1.600000E+02 62354 17757 20536 7975 10172 23671
 1.640000E+02 66607 11643 18935 8432 11783 27457
 1.680000E+02 69657 7073 16381 8509 13431 31336
 1.720000E+02 72204 4036 13433 8394 15103 35274
 1.760000E+02 73859 2254 10393 7720 16684 39062
 1.800000E+02 75198 1278 7700 6860 18159 42479
 1.840000E+02 75913 764 5269 5879 19388 45377
 1.880000E+02 76401 449 3434 4813 20385 47769
 1.920000E+02 76752 300 2182 3739 21184 49647
 1.960000E+02 76944 215 1346 2653 21773 51172
 2.000000E+02 77128 170 826 1866 22237 52199

#Simulation ended (eff.: 0.948009, detail below)
	#Events: 1411515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
