# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 3 2 0 0
 8.000000E+00 9 15795 8 0 0 1
 1.200000E+01 8 15788 6 1 0 1
 1.600000E+01 18 15783 13 3 0 2
 2.000000E+01 17 15781 11 1 0 5
 2.400000E+01 17 15779 9 3 0 5
 2.800000E+01 30 15773 18 5 0 7
 3.200000E+01 40 15756 28 3 0 9
 3.600000E+01 46 15749 31 3 2 10
 4.000000E+01 65 15740 44 5 2 14
 4.400000E+01 73 15707 44 8 5 16
 4.800000E+01 101 15683 64 10 8 19
 5.200000E+01 141 15664 95 9 8 29
 5.600000E+01 173 15646 114 15 10 34
 6.000000E+01 233 15612 148 27 13 45
 6.400000E+01 266 15531 168 29 16 53
 6.800000E+01 307 15476 182 31 22 72
 7.200000E+01 418 15390 261 48 31 78
 7.600000E+01 550 15271 345 63 39 103
 8.000000E+01 706 15134 448 69 54 135
 8.400000E+01 904 14957 564 95 71 174
 8.800000E+01 1101 14708 683 100 90 228
 9.200000E+01 1378 14484 855 125 109 289
 9.600000E+01 1779 14146 1078 206 138 357
 1.000000E+02 2349 13601 1417 283 185 464
 1.040000E+02 2870 12927 1726 292 243 609
 1.080000E+02 3570 12218 2129 369 309 763
 1.120000E+02 4458 11358 2645 471 394 948
 1.160000E+02 5539 10356 3238 611 492 1198
 1.200000E+02 6925 9151 4069 702 652 1502
 1.240000E+02 8384 7807 4850 826 808 1900
 1.280000E+02 9975 6503 5624 1005 995 2351
 1.320000E+02 12284 5145 6850 1356 1206 2872
 1.360000E+02 14293 3738 7518 1717 1506 3552
 1.400000E+02 16547 2526 8336 1957 1891 4363
 1.440000E+02 18626 1565 8730 2252 2328 5316
 1.480000E+02 20811 949 9013 2554 2806 6438
 1.520000E+02 23016 544 9079 2867 3360 7710
 1.560000E+02 24738 285 8640 3109 3914 9075
 1.600000E+02 26075 146 7792 3176 4531 10576
 1.640000E+02 27166 87 6795 3175 5172 12024
 1.680000E+02 27718 49 5391 3093 5796 13438
 1.720000E+02 28325 29 4270 2863 6368 14824
 1.760000E+02 28544 12 3091 2505 6915 16033
 1.800000E+02 28579 6 2148 2009 7342 17080
 1.840000E+02 28627 4 1381 1656 7704 17886
 1.880000E+02 28661 2 884 1283 7974 18520
 1.920000E+02 28751 2 585 919 8209 19038
 1.960000E+02 28832 2 341 704 8364 19423
 2.000000E+02 28797 2 200 459 8452 19686

#Simulation ended (eff.: 0.950765, detail below)
	#Events: 611358
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
