# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 3 4698 2 1 0 0
 2.400000E+01 8 4695 8 0 0 0
 2.800000E+01 9 4695 8 1 0 0
 3.200000E+01 6 4694 5 0 0 1
 3.600000E+01 19 4692 15 2 1 1
 4.000000E+01 15 4687 11 2 1 1
 4.400000E+01 22 4680 13 2 2 5
 4.800000E+01 30 4676 19 2 2 7
 5.200000E+01 40 4667 27 2 2 9
 5.600000E+01 39 4657 23 3 2 11
 6.000000E+01 60 4645 40 6 2 12
 6.400000E+01 56 4631 34 5 3 14
 6.800000E+01 96 4625 64 8 5 19
 7.200000E+01 106 4605 69 8 6 23
 7.600000E+01 149 4583 103 13 7 26
 8.000000E+01 183 4550 123 17 10 33
 8.400000E+01 246 4516 179 15 13 39
 8.800000E+01 293 4458 206 23 17 47
 9.200000E+01 370 4387 248 29 25 68
 9.600000E+01 459 4291 303 39 34 83
 1.000000E+02 622 4185 414 58 44 106
 1.040000E+02 750 4049 482 81 58 129
 1.080000E+02 984 3887 641 99 76 168
 1.120000E+02 1243 3696 838 101 96 208
 1.160000E+02 1518 3463 1008 133 121 256
 1.200000E+02 1835 3174 1193 179 150 313
 1.240000E+02 2257 2844 1450 216 191 400
 1.280000E+02 2830 2455 1814 264 235 517
 1.320000E+02 3501 1981 2230 324 290 657
 1.360000E+02 4106 1540 2557 383 360 806
 1.400000E+02 4848 1177 2925 484 436 1003
 1.440000E+02 5638 807 3301 584 528 1225
 1.480000E+02 6475 547 3675 652 650 1498
 1.520000E+02 7164 334 3826 717 795 1826
 1.560000E+02 7822 187 3895 817 939 2171
 1.600000E+02 8177 97 3673 853 1096 2555
 1.640000E+02 8535 54 3395 926 1270 2944
 1.680000E+02 8777 29 2964 989 1461 3363
 1.720000E+02 8833 14 2441 958 1628 3806
 1.760000E+02 8813 7 1935 886 1812 4180
 1.800000E+02 8737 6 1399 827 1974 4537
 1.840000E+02 8606 4 962 635 2121 4888
 1.880000E+02 8590 2 652 534 2233 5171
 1.920000E+02 8548 1 420 442 2315 5371
 1.960000E+02 8501 1 255 340 2383 5523
 2.000000E+02 8459 0 146 233 2437 5643

#Simulation ended (eff.: 0.955770, detail below)
	#Events: 257798
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
