# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4699 2 1 0 0
 2.400000E+01 5 4699 4 0 1 0
 2.800000E+01 4 4699 3 0 1 0
 3.200000E+01 6 4696 3 2 1 0
 3.600000E+01 7 4696 5 0 2 0
 4.000000E+01 8 4696 3 3 2 0
 4.400000E+01 8 4692 3 1 3 1
 4.800000E+01 9 4692 3 1 3 2
 5.200000E+01 17 4691 9 1 4 3
 5.600000E+01 21 4690 11 2 4 4
 6.000000E+01 22 4690 10 2 4 6
 6.400000E+01 22 4689 7 4 4 7
 6.800000E+01 22 4688 6 4 4 8
 7.200000E+01 30 4686 13 4 4 9
 7.600000E+01 25 4684 9 1 4 11
 8.000000E+01 28 4684 10 1 6 11
 8.400000E+01 30 4680 8 3 7 12
 8.800000E+01 32 4678 10 1 8 13
 9.200000E+01 33 4678 9 3 8 13
 9.600000E+01 35 4678 9 2 8 16
 1.000000E+02 35 4676 7 2 9 17
 1.040000E+02 38 4673 9 2 9 18
 1.080000E+02 40 4673 11 1 9 19
 1.120000E+02 41 4672 9 4 9 19
 1.160000E+02 48 4671 12 6 10 20
 1.200000E+02 48 4667 12 1 11 24
 1.240000E+02 49 4665 6 5 12 26
 1.280000E+02 52 4663 6 5 12 29
 1.320000E+02 62 4662 13 6 14 29
 1.360000E+02 63 4657 13 1 17 32
 1.400000E+02 68 4657 14 5 17 32
 1.440000E+02 70 4656 14 3 19 34
 1.480000E+02 71 4651 11 5 19 36
 1.520000E+02 72 4650 10 5 21 36
 1.560000E+02 78 4648 15 4 21 38
 1.600000E+02 77 4648 12 6 21 38
 1.640000E+02 80 4647 14 2 24 40
 1.680000E+02 82 4647 11 5 25 41
 1.720000E+02 81 4644 9 5 25 42
 1.760000E+02 89 4640 12 7 26 44
 1.800000E+02 82 4639 5 4 27 46
 1.840000E+02 78 4636 3 0 27 48
 1.880000E+02 86 4636 7 2 28 49
 1.920000E+02 87 4635 8 1 28 50
 1.960000E+02 88 4635 8 2 28 50
 2.000000E+02 86 4635 4 3 29 50

#Simulation ended (eff.: 0.890814, detail below)
	#Events: 6119
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
