# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 5 1580 4 1 0 0
 1.200000E+01 6 1580 5 0 1 0
 1.600000E+01 7 1580 4 1 1 1
 2.000000E+01 5 1580 2 0 2 1
 2.400000E+01 14 1577 7 4 2 1
 2.800000E+01 15 1572 8 3 3 1
 3.200000E+01 12 1571 5 1 3 3
 3.600000E+01 16 1570 8 1 3 4
 4.000000E+01 14 1570 4 2 3 5
 4.400000E+01 23 1565 10 3 3 7
 4.800000E+01 21 1564 6 4 4 7
 5.200000E+01 26 1561 11 3 4 8
 5.600000E+01 34 1557 12 9 5 8
 6.000000E+01 37 1552 14 5 5 13
 6.400000E+01 34 1548 10 4 6 14
 6.800000E+01 40 1543 12 5 6 17
 7.200000E+01 50 1536 19 5 7 19
 7.600000E+01 59 1524 19 8 8 24
 8.000000E+01 52 1520 13 4 9 26
 8.400000E+01 63 1516 17 5 10 31
 8.800000E+01 64 1509 19 3 10 32
 9.200000E+01 60 1508 14 2 11 33
 9.600000E+01 73 1505 19 7 11 36
 1.000000E+02 76 1501 14 10 14 38
 1.040000E+02 83 1490 18 10 15 40
 1.080000E+02 88 1483 21 6 16 45
 1.120000E+02 85 1480 13 6 16 50
 1.160000E+02 97 1476 20 8 16 53
 1.200000E+02 94 1469 17 3 19 55
 1.240000E+02 103 1462 17 5 20 61
 1.280000E+02 108 1461 19 5 21 63
 1.320000E+02 118 1456 23 7 22 66
 1.360000E+02 114 1453 14 6 24 70
 1.400000E+02 128 1450 24 4 26 74
 1.440000E+02 126 1446 16 7 26 77
 1.480000E+02 130 1444 11 11 29 79
 1.520000E+02 140 1439 17 8 31 84
 1.560000E+02 144 1432 17 2 35 90
 1.600000E+02 143 1430 9 5 38 91
 1.640000E+02 152 1428 15 6 38 93
 1.680000E+02 144 1428 6 4 38 96
 1.720000E+02 150 1428 11 3 39 97
 1.760000E+02 156 1426 12 3 40 101
 1.800000E+02 157 1426 10 3 40 104
 1.840000E+02 162 1424 13 5 40 104
 1.880000E+02 160 1421 5 8 43 104
 1.920000E+02 162 1419 6 2 45 109
 1.960000E+02 164 1418 7 0 48 109
 2.000000E+02 163 1418 2 1 48 112

#Simulation ended (eff.: 0.846123, detail below)
	#Events: 4256
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
