# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99992 3 6 2 2
 8.000000E+00 15 99990 5 2 3 5
 1.200000E+01 17 99990 6 3 3 5
 1.600000E+01 18 99986 4 4 3 7
 2.000000E+01 26 99981 11 3 4 8
 2.400000E+01 27 99981 11 2 5 9
 2.800000E+01 26 99977 8 2 6 10
 3.200000E+01 30 99974 12 1 7 10
 3.600000E+01 37 99967 14 3 8 12
 4.000000E+01 39 99963 16 1 9 13
 4.400000E+01 43 99959 15 2 9 17
 4.800000E+01 46 99955 14 3 9 20
 5.200000E+01 54 99953 17 7 9 21
 5.600000E+01 61 99949 20 4 13 24
 6.000000E+01 70 99943 21 7 14 28
 6.400000E+01 75 99933 23 6 15 31
 6.800000E+01 85 99923 26 10 16 33
 7.200000E+01 97 99909 34 7 17 39
 7.600000E+01 93 99903 22 11 19 41
 8.000000E+01 104 99900 25 10 22 47
 8.400000E+01 112 99893 24 10 25 53
 8.800000E+01 127 99885 29 12 25 61
 9.200000E+01 128 99875 23 12 27 66
 9.600000E+01 137 99866 25 10 32 70
 1.000000E+02 150 99853 27 13 34 76
 1.040000E+02 164 99842 33 11 39 81
 1.080000E+02 168 99833 29 13 42 84
 1.120000E+02 184 99823 32 18 46 88
 1.160000E+02 204 99808 41 15 51 97
 1.200000E+02 211 99798 39 17 53 102
 1.240000E+02 230 99783 48 18 55 109
 1.280000E+02 234 99774 40 19 57 118
 1.320000E+02 253 99759 45 21 60 127
 1.360000E+02 260 99742 39 22 65 134
 1.400000E+02 280 99726 47 17 71 145
 1.440000E+02 288 99716 43 13 73 159
 1.480000E+02 300 99706 40 13 76 171
 1.520000E+02 303 99699 31 15 77 180
 1.560000E+02 325 99682 45 11 82 187
 1.600000E+02 338 99671 43 18 84 193
 1.640000E+02 352 99661 43 19 89 201
 1.680000E+02 350 99649 30 17 93 210
 1.720000E+02 365 99641 38 14 98 215
 1.760000E+02 366 99636 29 14 102 221
 1.800000E+02 378 99623 29 19 103 227
 1.840000E+02 377 99616 27 10 104 236
 1.880000E+02 390 99606 24 11 108 247
 1.920000E+02 393 99600 14 14 110 255
 1.960000E+02 412 99589 30 8 112 262
 2.000000E+02 416 99584 26 12 113 265

#Simulation ended (eff.: 0.987451, detail below)
	#Events: 92297
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
