# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 9 4 0 6
 8.000000E+00 22 99969 12 1 0 9
 1.200000E+01 24 99967 14 1 0 9
 1.600000E+01 30 99964 14 2 3 11
 2.000000E+01 38 99957 14 8 4 12
 2.400000E+01 53 99942 27 6 4 16
 2.800000E+01 57 99923 24 11 4 18
 3.200000E+01 74 99896 39 7 5 23
 3.600000E+01 87 99873 49 5 7 26
 4.000000E+01 114 99845 61 15 8 30
 4.400000E+01 149 99798 89 14 12 34
 4.800000E+01 186 99762 111 16 15 44
 5.200000E+01 223 99708 124 28 20 51
 5.600000E+01 298 99625 173 38 24 63
 6.000000E+01 382 99533 234 36 31 81
 6.400000E+01 469 99419 281 47 37 104
 6.800000E+01 596 99271 354 61 49 132
 7.200000E+01 713 99109 403 84 65 161
 7.600000E+01 940 98857 544 101 86 209
 8.000000E+01 1203 98585 692 128 112 271
 8.400000E+01 1580 98222 921 168 148 343
 8.800000E+01 1924 97777 1108 201 189 426
 9.200000E+01 2494 97149 1423 297 234 540
 9.600000E+01 3125 96404 1758 359 306 702
 1.000000E+02 3970 95460 2239 464 384 883
 1.040000E+02 5026 94180 2808 608 487 1123
 1.080000E+02 6435 92546 3647 736 602 1450
 1.120000E+02 8085 90595 4608 931 750 1796
 1.160000E+02 10128 88293 5673 1215 954 2286
 1.200000E+02 12874 85092 7175 1552 1226 2921
 1.240000E+02 15932 81412 8762 1876 1574 3720
 1.280000E+02 19494 77181 10584 2229 1968 4713
 1.320000E+02 24030 71751 12749 2904 2468 5909
 1.360000E+02 28893 65553 14837 3566 3101 7389
 1.400000E+02 34296 58307 17039 4155 3848 9254
 1.440000E+02 40318 50224 19076 5089 4772 11381
 1.480000E+02 46227 41592 20481 5872 5858 14016
 1.520000E+02 52008 33058 21270 6655 7110 16973
 1.560000E+02 57850 24623 21627 7501 8563 20159
 1.600000E+02 62566 17269 20683 8029 10105 23749
 1.640000E+02 66592 11315 18897 8426 11675 27594
 1.680000E+02 69550 6949 16133 8536 13380 31501
 1.720000E+02 71829 4155 13157 8200 15056 35416
 1.760000E+02 73566 2339 10199 7592 16654 39121
 1.800000E+02 74820 1336 7427 6859 18126 42408
 1.840000E+02 75657 781 5210 5685 19349 45413
 1.880000E+02 76209 497 3444 4623 20392 47750
 1.920000E+02 76583 331 2232 3536 21193 49622
 1.960000E+02 76810 241 1397 2637 21789 50987
 2.000000E+02 77020 181 808 1927 22243 52042

#Simulation ended (eff.: 0.948071, detail below)
	#Events: 1411502
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
