# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 1 1 0 0
 1.200000E+01 6 6999 5 1 0 0
 1.600000E+01 5 6998 2 3 0 0
 2.000000E+01 4 6997 3 1 0 0
 2.400000E+01 11 6994 10 1 0 0
 2.800000E+01 11 6993 9 1 0 1
 3.200000E+01 18 6989 16 0 1 1
 3.600000E+01 18 6985 14 1 1 2
 4.000000E+01 32 6978 24 4 2 2
 4.400000E+01 40 6965 30 4 4 2
 4.800000E+01 49 6960 37 3 5 4
 5.200000E+01 62 6945 43 7 5 7
 5.600000E+01 71 6926 45 7 7 12
 6.000000E+01 99 6911 70 3 10 16
 6.400000E+01 131 6892 93 6 14 18
 6.800000E+01 152 6865 98 14 16 24
 7.200000E+01 216 6823 146 18 18 34
 7.600000E+01 255 6780 177 17 20 41
 8.000000E+01 304 6735 209 22 25 48
 8.400000E+01 388 6682 270 29 27 62
 8.800000E+01 476 6600 328 37 33 78
 9.200000E+01 688 6497 488 63 38 99
 9.600000E+01 822 6342 588 59 50 125
 1.000000E+02 1062 6167 749 93 66 154
 1.040000E+02 1378 5916 962 119 93 204
 1.080000E+02 1693 5652 1164 156 115 258
 1.120000E+02 2183 5293 1529 177 143 334
 1.160000E+02 2614 4937 1820 197 180 417
 1.200000E+02 3261 4547 2270 254 222 515
 1.240000E+02 3876 3985 2597 345 277 657
 1.280000E+02 4910 3374 3288 422 372 828
 1.320000E+02 5901 2732 3838 552 465 1046
 1.360000E+02 6994 2050 4470 660 580 1284
 1.400000E+02 8257 1453 5145 776 728 1608
 1.440000E+02 9354 932 5533 927 876 2018
 1.480000E+02 10584 544 5984 1064 1061 2475
 1.520000E+02 11443 292 6011 1194 1286 2952
 1.560000E+02 12252 171 5925 1242 1524 3561
 1.600000E+02 13111 91 5753 1405 1790 4163
 1.640000E+02 13436 32 5077 1487 2038 4834
 1.680000E+02 13789 18 4468 1482 2312 5527
 1.720000E+02 13654 11 3556 1401 2555 6142
 1.760000E+02 13553 7 2731 1260 2816 6746
 1.800000E+02 13436 6 1977 1144 3027 7288
 1.840000E+02 13286 1 1342 958 3238 7748
 1.880000E+02 13143 1 892 716 3428 8107
 1.920000E+02 13049 1 543 557 3547 8402
 1.960000E+02 12980 0 326 416 3646 8592
 2.000000E+02 12945 0 185 307 3701 8752

#Simulation ended (eff.: 0.962112, detail below)
	#Events: 465969
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
