# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 7 15799 6 1 0 0
 1.600000E+01 11 15797 9 0 0 2
 2.000000E+01 14 15793 9 2 0 3
 2.400000E+01 20 15790 14 2 0 4
 2.800000E+01 20 15788 12 3 0 5
 3.200000E+01 23 15781 15 2 0 6
 3.600000E+01 28 15778 19 3 0 6
 4.000000E+01 48 15774 36 5 0 7
 4.400000E+01 58 15763 39 7 1 11
 4.800000E+01 72 15757 49 7 3 13
 5.200000E+01 105 15742 76 8 5 16
 5.600000E+01 107 15721 73 9 8 17
 6.000000E+01 138 15691 89 19 11 19
 6.400000E+01 182 15646 122 18 14 28
 6.800000E+01 240 15592 157 26 18 39
 7.200000E+01 290 15517 189 26 26 49
 7.600000E+01 399 15449 270 33 32 64
 8.000000E+01 492 15365 326 42 40 84
 8.400000E+01 646 15247 421 66 51 108
 8.800000E+01 856 15027 548 113 58 137
 9.200000E+01 1126 14718 716 138 79 193
 9.600000E+01 1430 14392 896 165 113 256
 1.000000E+02 1882 13942 1178 233 142 329
 1.040000E+02 2360 13419 1438 285 182 455
 1.080000E+02 2977 12826 1809 329 239 600
 1.120000E+02 3722 12033 2230 392 317 783
 1.160000E+02 4716 11135 2799 510 393 1014
 1.200000E+02 5847 10023 3439 639 504 1265
 1.240000E+02 7237 8856 4252 746 647 1592
 1.280000E+02 8800 7524 5105 929 815 1951
 1.320000E+02 10551 6130 5900 1177 1035 2439
 1.360000E+02 12680 4712 6894 1418 1305 3063
 1.400000E+02 14798 3342 7656 1746 1624 3772
 1.440000E+02 17071 2194 8310 2094 2019 4648
 1.480000E+02 19216 1363 8789 2365 2446 5616
 1.520000E+02 21488 785 9191 2608 2961 6728
 1.560000E+02 23224 420 8913 2781 3497 8033
 1.600000E+02 24986 232 8439 3057 4083 9407
 1.640000E+02 26505 113 7790 3169 4746 10800
 1.680000E+02 27361 71 6631 3116 5353 12261
 1.720000E+02 28033 35 5334 3047 5970 13682
 1.760000E+02 28379 18 4078 2764 6512 15025
 1.800000E+02 28597 12 2988 2448 7012 16149
 1.840000E+02 28701 8 2044 2054 7460 17143
 1.880000E+02 28723 6 1306 1688 7797 17932
 1.920000E+02 28733 4 808 1264 8086 18575
 1.960000E+02 28783 2 507 923 8297 19056
 2.000000E+02 28831 1 324 638 8448 19421

#Simulation ended (eff.: 0.950661, detail below)
	#Events: 611579
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
