# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 5 6999 4 1 0 0
 2.000000E+01 7 6996 6 0 1 0
 2.400000E+01 12 6995 9 0 1 2
 2.800000E+01 12 6994 8 1 1 2
 3.200000E+01 19 6986 12 3 1 3
 3.600000E+01 25 6980 14 3 2 6
 4.000000E+01 32 6972 20 3 3 6
 4.400000E+01 40 6963 24 4 3 9
 4.800000E+01 54 6951 33 5 4 12
 5.200000E+01 66 6936 42 4 4 16
 5.600000E+01 90 6918 60 6 6 18
 6.000000E+01 95 6899 63 4 7 21
 6.400000E+01 122 6877 77 10 9 26
 6.800000E+01 178 6850 111 20 11 36
 7.200000E+01 236 6790 155 18 17 46
 7.600000E+01 286 6724 187 25 20 54
 8.000000E+01 391 6693 275 27 25 64
 8.400000E+01 438 6620 296 32 31 79
 8.800000E+01 587 6536 416 38 39 94
 9.200000E+01 691 6447 480 50 47 114
 9.600000E+01 911 6298 644 65 57 145
 1.000000E+02 1154 6125 828 79 68 179
 1.040000E+02 1470 5927 1069 111 79 211
 1.080000E+02 1733 5650 1228 143 102 260
 1.120000E+02 2231 5353 1567 200 139 325
 1.160000E+02 2889 4918 2040 244 181 424
 1.200000E+02 3484 4421 2414 290 232 548
 1.240000E+02 4363 3837 2991 381 303 688
 1.280000E+02 5220 3182 3526 432 387 875
 1.320000E+02 6315 2592 4143 587 475 1110
 1.360000E+02 7541 1935 4869 681 593 1398
 1.400000E+02 8691 1311 5428 789 725 1749
 1.440000E+02 9765 833 5748 976 915 2126
 1.480000E+02 11001 499 6142 1136 1110 2613
 1.520000E+02 11749 277 6028 1232 1358 3131
 1.560000E+02 12526 151 5840 1374 1624 3688
 1.600000E+02 13322 82 5647 1461 1894 4320
 1.640000E+02 13446 42 4829 1498 2162 4957
 1.680000E+02 13610 18 4068 1488 2432 5622
 1.720000E+02 13451 11 3082 1399 2740 6230
 1.760000E+02 13320 7 2327 1192 3007 6794
 1.800000E+02 13171 4 1624 1078 3206 7263
 1.840000E+02 13019 4 1080 866 3385 7688
 1.880000E+02 12960 4 716 646 3539 8059
 1.920000E+02 12877 3 436 487 3645 8309
 1.960000E+02 12809 2 268 330 3722 8489
 2.000000E+02 12784 2 170 227 3764 8623

#Simulation ended (eff.: 0.962403, detail below)
	#Events: 465984
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
