# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99982 11 4 2 4
 8.000000E+00 23 99975 13 3 2 5
 1.200000E+01 32 99969 19 3 3 7
 1.600000E+01 31 99958 17 2 4 8
 2.000000E+01 44 99954 27 2 6 9
 2.400000E+01 40 99949 22 2 7 9
 2.800000E+01 58 99935 27 11 8 12
 3.200000E+01 81 99911 46 8 10 17
 3.600000E+01 102 99896 62 7 12 21
 4.000000E+01 114 99875 64 10 14 26
 4.400000E+01 149 99843 91 9 15 34
 4.800000E+01 189 99813 118 14 18 39
 5.200000E+01 232 99765 140 20 23 49
 5.600000E+01 308 99699 186 33 28 61
 6.000000E+01 418 99598 246 60 33 79
 6.400000E+01 532 99467 326 49 45 112
 6.800000E+01 658 99297 380 82 59 137
 7.200000E+01 862 99048 498 110 79 175
 7.600000E+01 1116 98759 650 138 108 220
 8.000000E+01 1403 98401 814 151 139 299
 8.400000E+01 1852 97907 1073 214 167 398
 8.800000E+01 2349 97333 1363 260 213 513
 9.200000E+01 3060 96582 1749 370 276 665
 9.600000E+01 3849 95595 2193 447 355 854
 1.000000E+02 4893 94422 2823 562 438 1070
 1.040000E+02 6219 92899 3581 699 571 1368
 1.080000E+02 7973 90952 4550 935 723 1765
 1.120000E+02 9828 88677 5573 1090 914 2251
 1.160000E+02 12347 85896 6940 1421 1174 2812
 1.200000E+02 15377 82332 8517 1799 1496 3565
 1.240000E+02 18999 77916 10321 2307 1860 4511
 1.280000E+02 23393 72621 12510 2769 2382 5732
 1.320000E+02 28418 66451 14814 3480 2965 7159
 1.360000E+02 33674 59214 16722 4375 3721 8856
 1.400000E+02 39663 51214 18936 5104 4646 10977
 1.440000E+02 45550 42705 20501 5854 5761 13434
 1.480000E+02 51461 33954 21503 6577 7035 16346
 1.520000E+02 57092 25666 21628 7433 8444 19587
 1.560000E+02 62349 18010 20947 8246 10003 23153
 1.600000E+02 66327 11826 19063 8519 11667 27078
 1.640000E+02 69624 7265 16644 8557 13386 31037
 1.680000E+02 71961 4274 13551 8343 15068 34999
 1.720000E+02 73791 2419 10645 7814 16643 38689
 1.760000E+02 74986 1357 7759 6977 18125 42125
 1.800000E+02 75697 805 5395 5790 19466 45046
 1.840000E+02 76206 502 3532 4723 20500 47451
 1.880000E+02 76611 337 2304 3707 21311 49289
 1.920000E+02 76826 238 1436 2740 21910 50740
 1.960000E+02 77021 181 874 2014 22383 51750
 2.000000E+02 77111 155 493 1382 22714 52522

#Simulation ended (eff.: 0.947945, detail below)
	#Events: 1415977
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
