# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 8 7000 8 0 0 0
 1.600000E+01 7 6998 6 1 0 0
 2.000000E+01 13 6996 12 1 0 0
 2.400000E+01 7 6992 5 2 0 0
 2.800000E+01 18 6986 15 2 0 1
 3.200000E+01 19 6983 15 1 0 3
 3.600000E+01 27 6978 19 4 0 4
 4.000000E+01 33 6966 24 1 0 8
 4.400000E+01 47 6955 34 4 1 8
 4.800000E+01 66 6943 50 6 1 9
 5.200000E+01 74 6926 53 7 2 12
 5.600000E+01 101 6894 74 8 2 17
 6.000000E+01 133 6859 98 13 3 19
 6.400000E+01 176 6821 130 16 5 25
 6.800000E+01 227 6785 168 14 10 35
 7.200000E+01 268 6756 197 18 11 42
 7.600000E+01 362 6709 266 30 17 49
 8.000000E+01 490 6623 363 41 23 63
 8.400000E+01 574 6520 409 45 32 88
 8.800000E+01 700 6438 499 58 41 102
 9.200000E+01 902 6282 655 63 57 127
 9.600000E+01 1144 6111 817 87 73 167
 1.000000E+02 1437 5887 1006 121 106 204
 1.040000E+02 1778 5624 1238 151 126 263
 1.080000E+02 2276 5302 1596 190 159 331
 1.120000E+02 2888 4871 2008 243 209 428
 1.160000E+02 3583 4378 2475 284 273 551
 1.200000E+02 4388 3794 2973 391 340 684
 1.240000E+02 5299 3172 3524 493 416 866
 1.280000E+02 6409 2567 4265 516 521 1107
 1.320000E+02 7503 1957 4825 677 622 1379
 1.360000E+02 8641 1415 5334 827 769 1711
 1.400000E+02 9793 898 5734 971 931 2157
 1.440000E+02 10954 531 6120 1107 1129 2598
 1.480000E+02 11837 300 6097 1221 1383 3136
 1.520000E+02 12586 163 5879 1321 1647 3739
 1.560000E+02 13253 90 5562 1440 1922 4329
 1.600000E+02 13452 48 4794 1490 2196 4972
 1.640000E+02 13817 24 4198 1486 2495 5638
 1.680000E+02 13626 13 3227 1365 2777 6257
 1.720000E+02 13511 7 2384 1227 3045 6855
 1.760000E+02 13354 4 1674 1021 3291 7368
 1.800000E+02 13266 4 1131 869 3486 7780
 1.840000E+02 13133 3 723 664 3627 8119
 1.880000E+02 13092 1 442 514 3743 8393
 1.920000E+02 13063 1 279 360 3829 8595
 1.960000E+02 13029 1 147 262 3884 8736
 2.000000E+02 13035 1 87 181 3925 8842

#Simulation ended (eff.: 0.962140, detail below)
	#Events: 468263
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
