# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 0 1 0 0
 8.000000E+00 1 699 0 0 1 0
 1.200000E+01 4 699 3 0 1 0
 1.600000E+01 3 699 2 0 1 0
 2.000000E+01 2 699 0 1 1 0
 2.400000E+01 5 699 3 0 2 0
 2.800000E+01 4 698 1 0 2 1
 3.200000E+01 6 698 2 1 2 1
 3.600000E+01 6 698 2 0 2 2
 4.000000E+01 9 697 5 0 2 2
 4.400000E+01 11 697 5 2 2 2
 4.800000E+01 9 696 2 2 2 3
 5.200000E+01 10 696 4 0 2 4
 5.600000E+01 8 696 2 0 2 4
 6.000000E+01 10 696 3 1 2 4
 6.400000E+01 10 696 2 0 3 5
 6.800000E+01 12 694 2 1 3 6
 7.200000E+01 19 694 6 2 3 8
 7.600000E+01 18 691 4 2 3 9
 8.000000E+01 17 691 3 1 3 10
 8.400000E+01 17 689 3 1 3 10
 8.800000E+01 17 688 3 1 3 10
 9.200000E+01 20 688 4 2 3 11
 9.600000E+01 28 686 10 3 3 12
 1.000000E+02 23 684 3 3 3 14
 1.040000E+02 25 684 7 1 3 14
 1.080000E+02 25 683 6 1 4 14
 1.120000E+02 34 683 10 4 5 15
 1.160000E+02 28 682 3 3 6 16
 1.200000E+02 31 678 5 3 6 17
 1.240000E+02 29 677 4 1 6 18
 1.280000E+02 37 676 12 0 6 19
 1.320000E+02 32 675 4 3 6 19
 1.360000E+02 32 674 4 0 7 21
 1.400000E+02 37 671 6 3 7 21
 1.440000E+02 35 670 3 3 7 22
 1.480000E+02 34 668 4 0 7 23
 1.520000E+02 40 668 7 3 7 23
 1.560000E+02 40 668 5 4 7 24
 1.600000E+02 40 667 4 3 9 24
 1.640000E+02 44 666 7 3 9 25
 1.680000E+02 46 665 8 2 10 26
 1.720000E+02 42 665 4 1 10 27
 1.760000E+02 54 663 15 0 10 29
 1.800000E+02 49 661 5 3 10 31
 1.840000E+02 52 661 7 2 10 33
 1.880000E+02 49 660 2 2 10 35
 1.920000E+02 50 659 2 2 10 36
 1.960000E+02 49 659 1 1 10 37
 2.000000E+02 50 659 0 3 10 37

#Simulation ended (eff.: 0.708302, detail below)
	#Events: 1894
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
