# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 6 6999 5 0 0 1
 1.600000E+01 6 6999 5 0 0 1
 2.000000E+01 7 6999 6 0 0 1
 2.400000E+01 13 6997 10 1 1 1
 2.800000E+01 20 6996 16 0 2 2
 3.200000E+01 22 6995 17 0 3 2
 3.600000E+01 25 6995 19 0 3 3
 4.000000E+01 32 6993 23 2 3 4
 4.400000E+01 34 6985 23 2 4 5
 4.800000E+01 44 6977 30 2 5 7
 5.200000E+01 63 6966 41 6 7 9
 5.600000E+01 84 6952 61 4 7 12
 6.000000E+01 89 6938 62 6 7 14
 6.400000E+01 124 6916 85 11 7 21
 6.800000E+01 166 6882 118 16 7 25
 7.200000E+01 206 6849 142 22 10 32
 7.600000E+01 257 6797 179 19 11 48
 8.000000E+01 349 6734 250 24 17 58
 8.400000E+01 459 6670 322 45 25 67
 8.800000E+01 582 6577 410 43 36 93
 9.200000E+01 717 6476 492 59 55 111
 9.600000E+01 977 6316 683 83 69 142
 1.000000E+02 1156 6134 782 106 86 182
 1.040000E+02 1429 5923 978 112 107 232
 1.080000E+02 1829 5644 1261 136 134 298
 1.120000E+02 2277 5295 1550 184 161 382
 1.160000E+02 2954 4865 2015 256 208 475
 1.200000E+02 3574 4319 2394 306 265 609
 1.240000E+02 4443 3731 2983 382 316 762
 1.280000E+02 5344 3044 3531 479 389 945
 1.320000E+02 6447 2354 4180 597 498 1172
 1.360000E+02 7640 1689 4840 731 626 1443
 1.400000E+02 8746 1156 5330 815 787 1814
 1.440000E+02 9971 743 5807 1010 948 2206
 1.480000E+02 11111 427 6108 1156 1146 2701
 1.520000E+02 12083 242 6171 1245 1379 3288
 1.560000E+02 12941 140 6051 1404 1623 3863
 1.600000E+02 13421 73 5540 1495 1914 4472
 1.640000E+02 13853 34 4964 1536 2196 5157
 1.680000E+02 13865 19 4058 1446 2482 5879
 1.720000E+02 13733 9 3138 1376 2735 6484
 1.760000E+02 13688 3 2413 1212 2983 7080
 1.800000E+02 13471 3 1645 1013 3220 7593
 1.840000E+02 13328 2 1105 842 3383 7998
 1.880000E+02 13249 1 716 706 3522 8305
 1.920000E+02 13146 1 433 481 3641 8591
 1.960000E+02 13099 0 249 377 3691 8782
 2.000000E+02 13053 0 153 251 3740 8909

#Simulation ended (eff.: 0.961897, detail below)
	#Events: 467376
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
