# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 8 4 3 1
 8.000000E+00 22 99976 12 4 3 3
 1.200000E+01 28 99971 17 2 3 6
 1.600000E+01 35 99959 22 4 3 6
 2.000000E+01 45 99948 30 4 4 7
 2.400000E+01 53 99937 33 5 5 10
 2.800000E+01 75 99912 47 10 7 11
 3.200000E+01 103 99882 65 13 8 17
 3.600000E+01 133 99847 81 18 11 23
 4.000000E+01 167 99811 98 19 15 35
 4.400000E+01 219 99764 130 20 24 45
 4.800000E+01 293 99693 176 35 26 56
 5.200000E+01 376 99606 220 52 31 73
 5.600000E+01 489 99462 294 54 43 98
 6.000000E+01 615 99285 358 69 63 125
 6.400000E+01 777 99096 449 89 82 157
 6.800000E+01 952 98875 539 104 104 205
 7.200000E+01 1279 98557 743 146 124 266
 7.600000E+01 1570 98179 902 173 153 342
 8.000000E+01 2010 97640 1160 229 193 428
 8.400000E+01 2559 97020 1488 282 238 551
 8.800000E+01 3366 96201 1967 400 307 692
 9.200000E+01 4272 95153 2511 475 390 896
 9.600000E+01 5277 93811 3002 611 524 1140
 1.000000E+02 6814 92156 3906 777 654 1477
 1.040000E+02 8525 90095 4777 1063 814 1871
 1.080000E+02 10795 87401 6068 1254 1025 2448
 1.120000E+02 13473 84152 7469 1568 1313 3123
 1.160000E+02 16824 80264 9231 1983 1661 3949
 1.200000E+02 20868 75394 11291 2516 2048 5013
 1.240000E+02 25470 69564 13413 3172 2602 6283
 1.280000E+02 30790 62849 15861 3756 3321 7852
 1.320000E+02 36220 55499 17786 4470 4163 9801
 1.360000E+02 42182 47371 19560 5314 5195 12113
 1.400000E+02 48283 38719 21068 6129 6357 14729
 1.440000E+02 54057 30138 21695 6908 7680 17774
 1.480000E+02 59294 21928 21320 7679 9132 21163
 1.520000E+02 63924 15043 20059 8377 10707 24781
 1.560000E+02 67896 9597 18175 8675 12368 28678
 1.600000E+02 70667 5700 15291 8592 14053 32731
 1.640000E+02 72784 3271 12288 8263 15720 36513
 1.680000E+02 74214 1823 9289 7508 17252 40165
 1.720000E+02 75380 983 6737 6570 18610 43463
 1.760000E+02 76029 559 4627 5348 19809 46245
 1.800000E+02 76463 355 2983 4283 20699 48498
 1.840000E+02 76797 243 1884 3294 21427 50192
 1.880000E+02 76930 179 1074 2394 21974 51488
 1.920000E+02 77077 148 646 1688 22352 52391
 1.960000E+02 77107 124 340 1169 22615 52983
 2.000000E+02 77164 107 207 737 22810 53410

#Simulation ended (eff.: 0.947998, detail below)
	#Events: 1420084
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
