# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 4 4698 3 0 1 0
 1.200000E+01 3 4698 1 1 1 0
 1.600000E+01 1 4698 0 0 1 0
 2.000000E+01 3 4698 2 0 1 0
 2.400000E+01 3 4696 0 2 1 0
 2.800000E+01 6 4695 3 0 2 1
 3.200000E+01 5 4695 2 0 2 1
 3.600000E+01 9 4693 4 1 2 2
 4.000000E+01 7 4693 2 0 2 3
 4.400000E+01 6 4693 1 0 2 3
 4.800000E+01 10 4693 5 0 2 3
 5.200000E+01 7 4693 2 0 2 3
 5.600000E+01 8 4693 1 1 3 3
 6.000000E+01 12 4693 4 0 3 5
 6.400000E+01 11 4692 3 0 3 5
 6.800000E+01 15 4692 5 1 4 5
 7.200000E+01 13 4691 3 1 4 5
 7.600000E+01 13 4691 3 0 5 5
 8.000000E+01 15 4690 3 2 5 5
 8.400000E+01 22 4690 8 2 6 6
 8.800000E+01 22 4688 6 3 7 6
 9.200000E+01 17 4687 1 2 8 6
 9.600000E+01 21 4686 6 1 8 6
 1.000000E+02 29 4685 11 3 9 6
 1.040000E+02 23 4684 5 3 9 6
 1.080000E+02 24 4683 6 2 9 7
 1.120000E+02 25 4682 7 0 9 9
 1.160000E+02 23 4679 3 2 9 9
 1.200000E+02 23 4677 3 2 9 9
 1.240000E+02 23 4675 4 0 9 10
 1.280000E+02 32 4675 12 1 9 10
 1.320000E+02 27 4674 4 3 9 11
 1.360000E+02 26 4672 3 3 9 11
 1.400000E+02 35 4669 11 4 9 11
 1.440000E+02 34 4669 8 3 9 14
 1.480000E+02 35 4667 6 3 9 17
 1.520000E+02 34 4665 3 3 10 18
 1.560000E+02 34 4663 3 2 10 19
 1.600000E+02 44 4660 10 4 10 20
 1.640000E+02 39 4659 4 4 10 21
 1.680000E+02 37 4657 1 2 11 23
 1.720000E+02 44 4655 8 1 11 24
 1.760000E+02 45 4654 7 2 12 24
 1.800000E+02 45 4654 5 3 13 24
 1.840000E+02 49 4653 7 3 13 26
 1.880000E+02 47 4652 3 1 16 27
 1.920000E+02 45 4652 1 1 16 27
 1.960000E+02 48 4652 2 3 16 27
 2.000000E+02 48 4651 3 1 16 28

#Simulation ended (eff.: 0.910973, detail below)
	#Events: 5147
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
