# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99982 10 7 0 3
 8.000000E+00 21 99978 14 2 0 5
 1.200000E+01 29 99970 20 3 0 6
 1.600000E+01 37 99961 24 3 2 8
 2.000000E+01 46 99948 28 5 3 10
 2.400000E+01 52 99937 27 4 8 13
 2.800000E+01 63 99927 33 3 11 16
 3.200000E+01 87 99911 48 6 12 21
 3.600000E+01 116 99890 60 15 14 27
 4.000000E+01 124 99857 62 12 19 31
 4.400000E+01 165 99828 92 15 20 38
 4.800000E+01 214 99781 125 20 23 46
 5.200000E+01 265 99715 153 28 29 55
 5.600000E+01 319 99637 170 42 39 68
 6.000000E+01 440 99548 258 42 49 91
 6.400000E+01 544 99411 296 74 58 116
 6.800000E+01 698 99227 408 70 73 147
 7.200000E+01 872 99033 498 98 83 193
 7.600000E+01 1121 98742 655 121 102 243
 8.000000E+01 1432 98406 820 160 133 319
 8.400000E+01 1897 97921 1094 221 182 400
 8.800000E+01 2343 97323 1327 277 228 511
 9.200000E+01 2929 96612 1651 344 290 644
 9.600000E+01 3718 95733 2095 433 378 812
 1.000000E+02 4743 94524 2655 553 477 1058
 1.040000E+02 5965 93097 3342 700 588 1335
 1.080000E+02 7450 91374 4189 832 731 1698
 1.120000E+02 9342 89268 5224 1050 936 2132
 1.160000E+02 11778 86463 6523 1385 1178 2692
 1.200000E+02 14764 82962 8150 1680 1488 3446
 1.240000E+02 18161 79000 9868 2109 1860 4324
 1.280000E+02 22180 74145 11766 2698 2318 5398
 1.320000E+02 26899 68212 13980 3234 2920 6765
 1.360000E+02 32239 61399 16178 4087 3610 8364
 1.400000E+02 37911 53655 18267 4791 4448 10405
 1.440000E+02 44047 45000 20106 5661 5494 12786
 1.480000E+02 50039 36187 21252 6488 6698 15601
 1.520000E+02 55659 27541 21660 7144 8017 18838
 1.560000E+02 60993 19837 21321 7887 9495 22290
 1.600000E+02 65501 13228 19830 8464 11183 26024
 1.640000E+02 68973 8125 17366 8747 12860 30000
 1.680000E+02 71484 4721 14410 8528 14545 34001
 1.720000E+02 73572 2616 11407 8073 16138 37954
 1.760000E+02 74855 1445 8360 7319 17669 41507
 1.800000E+02 75859 785 6053 6153 19043 44610
 1.840000E+02 76373 477 3922 5182 20148 47121
 1.880000E+02 76777 297 2475 4059 21023 49220
 1.920000E+02 77115 202 1594 2984 21734 50803
 1.960000E+02 77205 160 933 2103 22245 51924
 2.000000E+02 77324 140 565 1419 22597 52743

#Simulation ended (eff.: 0.947904, detail below)
	#Events: 1417561
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
