# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 5 6997 3 2 0 0
 2.000000E+01 8 6995 5 1 1 1
 2.400000E+01 6 6992 3 0 1 2
 2.800000E+01 8 6991 5 0 1 2
 3.200000E+01 14 6987 8 3 1 2
 3.600000E+01 18 6980 11 2 2 3
 4.000000E+01 23 6973 13 2 3 5
 4.400000E+01 28 6967 16 4 3 5
 4.800000E+01 36 6961 22 2 4 8
 5.200000E+01 54 6956 37 3 5 9
 5.600000E+01 71 6946 48 6 5 12
 6.000000E+01 85 6935 57 5 7 16
 6.400000E+01 85 6922 52 6 7 20
 6.800000E+01 99 6913 61 5 8 25
 7.200000E+01 152 6893 106 8 10 28
 7.600000E+01 176 6862 113 17 13 33
 8.000000E+01 221 6831 157 13 16 35
 8.400000E+01 250 6794 164 23 19 44
 8.800000E+01 343 6741 228 38 22 55
 9.200000E+01 482 6644 329 50 29 74
 9.600000E+01 588 6536 407 41 39 101
 1.000000E+02 722 6440 521 32 48 121
 1.040000E+02 945 6322 665 68 58 154
 1.080000E+02 1174 6113 830 80 67 197
 1.120000E+02 1555 5881 1102 116 92 245
 1.160000E+02 1783 5632 1219 135 121 308
 1.200000E+02 2395 5336 1657 201 151 386
 1.240000E+02 2938 4905 2003 262 189 484
 1.280000E+02 3558 4463 2421 305 235 597
 1.320000E+02 4330 3872 2896 374 294 766
 1.360000E+02 5451 3240 3652 438 395 966
 1.400000E+02 6450 2595 4188 587 486 1189
 1.440000E+02 7563 1862 4749 706 625 1483
 1.480000E+02 8797 1273 5369 835 768 1825
 1.520000E+02 10100 796 5913 1013 941 2233
 1.560000E+02 10958 466 5988 1143 1108 2719
 1.600000E+02 11895 247 6118 1185 1325 3267
 1.640000E+02 12609 131 5853 1365 1563 3828
 1.680000E+02 13262 69 5546 1411 1854 4451
 1.720000E+02 13560 36 4870 1413 2133 5144
 1.760000E+02 13637 19 4084 1379 2379 5795
 1.800000E+02 13577 8 3197 1282 2666 6432
 1.840000E+02 13498 6 2440 1156 2903 6999
 1.880000E+02 13350 2 1701 1044 3121 7484
 1.920000E+02 13208 1 1140 832 3304 7932
 1.960000E+02 13058 1 708 659 3439 8252
 2.000000E+02 12971 0 428 483 3541 8519

#Simulation ended (eff.: 0.962777, detail below)
	#Events: 462859
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
