# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 2 2 0 0
 8.000000E+00 6 7000 5 0 0 1
 1.200000E+01 7 7000 6 0 0 1
 1.600000E+01 6 6999 3 2 0 1
 2.000000E+01 9 6997 5 2 1 1
 2.400000E+01 14 6991 10 2 1 1
 2.800000E+01 17 6990 15 0 1 1
 3.200000E+01 17 6989 15 0 1 1
 3.600000E+01 27 6989 25 0 1 1
 4.000000E+01 35 6982 30 3 1 1
 4.400000E+01 40 6978 31 5 2 2
 4.800000E+01 60 6970 48 4 4 4
 5.200000E+01 59 6955 46 2 4 7
 5.600000E+01 77 6952 59 4 5 9
 6.000000E+01 95 6936 69 7 6 13
 6.400000E+01 130 6907 90 14 9 17
 6.800000E+01 173 6858 124 17 11 21
 7.200000E+01 229 6812 162 20 18 29
 7.600000E+01 274 6762 195 20 22 37
 8.000000E+01 340 6710 245 23 28 44
 8.400000E+01 422 6637 301 34 33 54
 8.800000E+01 550 6553 405 37 38 70
 9.200000E+01 699 6433 512 56 43 88
 9.600000E+01 875 6272 639 68 55 113
 1.000000E+02 1223 6081 895 106 76 146
 1.040000E+02 1455 5835 1046 111 99 199
 1.080000E+02 1911 5520 1382 150 121 258
 1.120000E+02 2318 5151 1616 204 162 336
 1.160000E+02 2916 4695 2020 234 219 443
 1.200000E+02 3644 4173 2478 324 270 572
 1.240000E+02 4391 3674 2968 355 347 721
 1.280000E+02 5377 3070 3580 468 426 903
 1.320000E+02 6289 2439 4026 596 526 1141
 1.360000E+02 7585 1804 4787 741 645 1412
 1.400000E+02 8679 1281 5329 789 794 1767
 1.440000E+02 9902 834 5792 973 961 2176
 1.480000E+02 11062 490 6067 1180 1175 2640
 1.520000E+02 11887 275 6070 1249 1410 3158
 1.560000E+02 12789 159 5994 1364 1662 3769
 1.600000E+02 13301 89 5523 1463 1941 4374
 1.640000E+02 13674 42 4948 1465 2233 5028
 1.680000E+02 13719 24 4063 1440 2533 5683
 1.720000E+02 13640 16 3125 1362 2827 6326
 1.760000E+02 13554 8 2377 1189 3116 6872
 1.800000E+02 13380 4 1656 1030 3326 7368
 1.840000E+02 13206 3 1076 870 3484 7776
 1.880000E+02 13156 3 715 681 3648 8112
 1.920000E+02 12994 2 424 477 3757 8336
 1.960000E+02 12935 1 246 335 3832 8522
 2.000000E+02 12934 1 164 220 3882 8668

#Simulation ended (eff.: 0.961725, detail below)
	#Events: 468565
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
