# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 5 4700 4 1 0 0
 2.800000E+01 12 4698 9 3 0 0
 3.200000E+01 12 4694 8 3 1 0
 3.600000E+01 11 4690 7 2 1 1
 4.000000E+01 17 4690 12 0 2 3
 4.400000E+01 24 4688 18 0 2 4
 4.800000E+01 27 4682 17 3 2 5
 5.200000E+01 40 4680 29 2 2 7
 5.600000E+01 52 4676 35 5 3 9
 6.000000E+01 74 4656 54 6 3 11
 6.400000E+01 90 4635 61 10 4 15
 6.800000E+01 104 4618 68 9 8 19
 7.200000E+01 149 4589 103 12 11 23
 7.600000E+01 160 4569 104 16 12 28
 8.000000E+01 203 4530 137 17 16 33
 8.400000E+01 270 4484 181 28 18 43
 8.800000E+01 369 4411 249 45 21 54
 9.200000E+01 451 4324 309 39 25 78
 9.600000E+01 540 4225 368 40 30 102
 1.000000E+02 742 4101 514 67 39 122
 1.040000E+02 967 3933 677 82 52 156
 1.080000E+02 1191 3768 815 106 77 193
 1.120000E+02 1438 3526 971 112 100 255
 1.160000E+02 1731 3285 1159 130 130 312
 1.200000E+02 2198 2984 1472 167 169 390
 1.240000E+02 2765 2661 1847 230 220 468
 1.280000E+02 3334 2267 2208 260 279 587
 1.320000E+02 4125 1848 2675 367 350 733
 1.360000E+02 4869 1399 3077 432 443 917
 1.400000E+02 5616 1008 3354 546 549 1167
 1.440000E+02 6363 649 3653 612 681 1417
 1.480000E+02 7074 407 3768 795 808 1703
 1.520000E+02 7717 239 3828 840 966 2083
 1.560000E+02 8060 124 3575 881 1126 2478
 1.600000E+02 8594 58 3411 999 1296 2888
 1.640000E+02 8773 32 2977 1001 1479 3316
 1.680000E+02 8807 19 2421 935 1670 3781
 1.720000E+02 8794 9 1931 874 1836 4153
 1.760000E+02 8659 5 1403 756 1981 4519
 1.800000E+02 8583 2 986 620 2134 4843
 1.840000E+02 8595 2 677 533 2253 5132
 1.880000E+02 8509 2 394 425 2345 5345
 1.920000E+02 8474 0 255 309 2414 5496
 1.960000E+02 8453 0 163 228 2464 5598
 2.000000E+02 8407 0 81 147 2500 5679

#Simulation ended (eff.: 0.955421, detail below)
	#Events: 258213
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
