# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 5 15800 3 0 1 1
 1.600000E+01 11 15798 9 0 1 1
 2.000000E+01 15 15798 10 3 1 1
 2.400000E+01 18 15792 11 1 1 5
 2.800000E+01 29 15785 17 4 1 7
 3.200000E+01 34 15776 22 3 2 7
 3.600000E+01 50 15767 30 8 3 9
 4.000000E+01 66 15751 42 8 5 11
 4.400000E+01 71 15732 45 4 7 15
 4.800000E+01 95 15715 61 9 8 17
 5.200000E+01 99 15697 54 15 9 21
 5.600000E+01 157 15651 97 18 12 30
 6.000000E+01 186 15596 111 15 21 39
 6.400000E+01 226 15546 135 18 24 49
 6.800000E+01 293 15488 177 28 27 61
 7.200000E+01 385 15406 239 33 33 80
 7.600000E+01 490 15304 299 53 41 97
 8.000000E+01 587 15170 351 63 48 125
 8.400000E+01 775 14988 474 93 61 147
 8.800000E+01 998 14758 631 105 77 185
 9.200000E+01 1242 14496 779 131 100 232
 9.600000E+01 1591 14168 980 175 127 309
 1.000000E+02 2009 13750 1238 211 161 399
 1.040000E+02 2525 13201 1551 275 193 506
 1.080000E+02 3119 12561 1881 333 256 649
 1.120000E+02 3978 11719 2394 436 334 814
 1.160000E+02 4986 10806 3049 486 414 1037
 1.200000E+02 5981 9791 3556 601 522 1302
 1.240000E+02 7493 8602 4452 787 666 1588
 1.280000E+02 9087 7310 5271 1002 833 1981
 1.320000E+02 10924 5976 6180 1221 1038 2485
 1.360000E+02 13154 4508 7219 1515 1328 3092
 1.400000E+02 15406 3225 8026 1820 1679 3881
 1.440000E+02 17714 2120 8713 2096 2075 4830
 1.480000E+02 19904 1370 9141 2390 2531 5842
 1.520000E+02 21978 797 9200 2726 3042 7010
 1.560000E+02 23855 451 8932 2975 3588 8360
 1.600000E+02 25391 253 8290 3179 4193 9729
 1.640000E+02 26665 140 7357 3344 4805 11159
 1.680000E+02 27521 68 6157 3223 5444 12697
 1.720000E+02 28066 34 4848 3070 6052 14096
 1.760000E+02 28261 17 3487 2721 6620 15433
 1.800000E+02 28394 10 2444 2293 7103 16554
 1.840000E+02 28547 5 1681 1878 7528 17460
 1.880000E+02 28565 5 1094 1396 7847 18228
 1.920000E+02 28562 5 671 1043 8089 18759
 1.960000E+02 28583 5 381 776 8259 19167
 2.000000E+02 28586 5 232 498 8379 19477

#Simulation ended (eff.: 0.950721, detail below)
	#Events: 610727
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
