# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99991 4 4 1 3
 8.000000E+00 22 99984 14 1 2 5
 1.200000E+01 27 99974 17 2 2 6
 1.600000E+01 28 99963 14 4 2 8
 2.000000E+01 43 99943 22 5 2 14
 2.400000E+01 65 99926 38 6 5 16
 2.800000E+01 68 99903 35 8 7 18
 3.200000E+01 85 99884 47 9 7 22
 3.600000E+01 102 99860 49 16 7 30
 4.000000E+01 136 99818 76 14 10 36
 4.400000E+01 174 99779 100 17 14 43
 4.800000E+01 219 99729 125 22 20 52
 5.200000E+01 264 99681 140 29 32 63
 5.600000E+01 345 99615 192 32 36 85
 6.000000E+01 433 99531 240 48 40 105
 6.400000E+01 548 99389 311 71 44 122
 6.800000E+01 724 99199 419 84 58 163
 7.200000E+01 887 98977 521 86 76 204
 7.600000E+01 1169 98700 700 130 95 244
 8.000000E+01 1456 98353 845 179 123 309
 8.400000E+01 1819 97866 1041 212 156 410
 8.800000E+01 2270 97328 1291 253 207 519
 9.200000E+01 2916 96587 1670 330 257 659
 9.600000E+01 3763 95669 2165 441 327 830
 1.000000E+02 4765 94433 2741 521 415 1088
 1.040000E+02 6085 92950 3429 707 549 1400
 1.080000E+02 7812 91137 4464 901 702 1745
 1.120000E+02 9751 88838 5470 1162 899 2220
 1.160000E+02 12184 86064 6789 1430 1148 2817
 1.200000E+02 15072 82702 8284 1753 1470 3565
 1.240000E+02 18758 78300 10165 2242 1847 4504
 1.280000E+02 23008 73127 12206 2795 2360 5647
 1.320000E+02 27845 67065 14375 3391 2982 7097
 1.360000E+02 33286 60048 16646 4112 3700 8828
 1.400000E+02 39225 52125 18797 4959 4584 10885
 1.440000E+02 45085 43578 20408 5715 5627 13335
 1.480000E+02 51089 34657 21401 6714 6815 16159
 1.520000E+02 56818 26184 21848 7337 8209 19424
 1.560000E+02 61957 18635 21175 8040 9772 22970
 1.600000E+02 66050 12317 19466 8467 11404 26713
 1.640000E+02 69268 7589 16745 8755 13035 30733
 1.680000E+02 71880 4352 13925 8569 14718 34668
 1.720000E+02 73478 2435 10829 7856 16311 38482
 1.760000E+02 74742 1319 8038 7041 17819 41844
 1.800000E+02 75644 774 5633 6062 19125 44824
 1.840000E+02 76180 469 3709 4878 20247 47346
 1.880000E+02 76616 292 2373 3841 21078 49324
 1.920000E+02 76889 213 1432 2878 21717 50862
 1.960000E+02 77096 177 845 2038 22203 52010
 2.000000E+02 77224 142 525 1362 22511 52826

#Simulation ended (eff.: 0.948111, detail below)
	#Events: 1417089
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
