# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1580 3 0 1 0
 8.000000E+00 2 1580 1 0 1 0
 1.200000E+01 8 1580 6 1 1 0
 1.600000E+01 6 1579 4 1 1 0
 2.000000E+01 4 1579 1 1 1 1
 2.400000E+01 7 1579 5 0 1 1
 2.800000E+01 11 1576 6 1 2 2
 3.200000E+01 10 1575 4 0 2 4
 3.600000E+01 12 1575 4 0 3 5
 4.000000E+01 10 1575 2 0 3 5
 4.400000E+01 15 1575 5 1 3 6
 4.800000E+01 25 1571 11 2 4 8
 5.200000E+01 18 1569 2 2 5 9
 5.600000E+01 23 1569 5 1 7 10
 6.000000E+01 25 1568 6 1 7 11
 6.400000E+01 26 1567 4 4 7 11
 6.800000E+01 28 1563 5 4 8 11
 7.200000E+01 30 1562 7 2 9 12
 7.600000E+01 35 1559 9 2 10 14
 8.000000E+01 34 1558 6 3 10 15
 8.400000E+01 39 1556 9 3 11 16
 8.800000E+01 33 1552 1 2 11 19
 9.200000E+01 39 1552 6 1 11 21
 9.600000E+01 43 1550 10 1 11 21
 1.000000E+02 42 1549 5 3 13 21
 1.040000E+02 45 1548 8 2 13 22
 1.080000E+02 46 1545 6 3 14 23
 1.120000E+02 49 1542 8 1 14 26
 1.160000E+02 53 1541 8 5 14 26
 1.200000E+02 51 1540 6 3 14 28
 1.240000E+02 56 1539 8 4 15 29
 1.280000E+02 57 1538 7 4 16 30
 1.320000E+02 59 1535 8 4 16 31
 1.360000E+02 62 1535 8 2 17 35
 1.400000E+02 59 1533 5 1 17 36
 1.440000E+02 67 1531 9 4 18 36
 1.480000E+02 72 1528 9 6 20 37
 1.520000E+02 74 1526 7 6 20 41
 1.560000E+02 76 1523 11 1 20 44
 1.600000E+02 72 1522 5 1 20 46
 1.640000E+02 73 1522 4 1 21 47
 1.680000E+02 75 1520 6 0 21 48
 1.720000E+02 79 1520 7 3 21 48
 1.760000E+02 77 1519 4 4 21 48
 1.800000E+02 77 1519 4 2 22 49
 1.840000E+02 76 1518 2 0 24 50
 1.880000E+02 78 1518 2 1 24 51
 1.920000E+02 79 1517 1 2 25 51
 1.960000E+02 83 1517 2 3 26 52
 2.000000E+02 82 1516 1 2 27 52

#Simulation ended (eff.: 0.843131, detail below)
	#Events: 2811
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
