# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 9 6998 8 1 0 0
 2.000000E+01 8 6997 7 1 0 0
 2.400000E+01 9 6997 6 2 0 1
 2.800000E+01 15 6993 9 2 1 3
 3.200000E+01 16 6989 10 1 1 4
 3.600000E+01 23 6983 15 2 1 5
 4.000000E+01 21 6980 13 1 2 5
 4.400000E+01 34 6973 25 1 3 5
 4.800000E+01 33 6969 22 2 3 6
 5.200000E+01 34 6961 20 5 3 6
 5.600000E+01 53 6950 35 7 4 7
 6.000000E+01 69 6926 46 4 7 12
 6.400000E+01 96 6915 69 4 10 13
 6.800000E+01 131 6899 94 10 12 15
 7.200000E+01 148 6872 104 10 13 21
 7.600000E+01 187 6846 133 10 14 30
 8.000000E+01 232 6803 151 26 17 38
 8.400000E+01 333 6738 231 29 23 50
 8.800000E+01 386 6667 265 31 29 61
 9.200000E+01 511 6586 359 36 37 79
 9.600000E+01 662 6487 463 60 45 94
 1.000000E+02 824 6343 584 62 60 118
 1.040000E+02 1023 6187 704 92 72 155
 1.080000E+02 1369 5975 986 94 93 196
 1.120000E+02 1675 5721 1174 125 126 250
 1.160000E+02 2060 5410 1424 160 159 317
 1.200000E+02 2547 5097 1750 220 186 391
 1.240000E+02 3249 4647 2245 253 224 527
 1.280000E+02 4005 4125 2711 345 283 666
 1.320000E+02 4968 3470 3343 459 338 828
 1.360000E+02 5945 2763 3908 554 438 1045
 1.400000E+02 6962 2116 4455 650 557 1300
 1.440000E+02 8166 1490 5053 831 694 1588
 1.480000E+02 9418 960 5665 944 857 1952
 1.520000E+02 10571 602 6008 1109 1032 2422
 1.560000E+02 11594 331 6140 1280 1240 2934
 1.600000E+02 12363 190 6056 1318 1474 3515
 1.640000E+02 13054 115 5734 1430 1730 4160
 1.680000E+02 13436 65 5176 1458 1994 4808
 1.720000E+02 13857 32 4568 1540 2273 5476
 1.760000E+02 13650 19 3550 1416 2568 6116
 1.800000E+02 13499 9 2687 1291 2832 6689
 1.840000E+02 13357 5 1941 1131 3052 7233
 1.880000E+02 13154 4 1279 899 3258 7718
 1.920000E+02 13141 1 833 820 3410 8078
 1.960000E+02 13060 1 552 560 3553 8395
 2.000000E+02 12959 1 293 410 3654 8602

#Simulation ended (eff.: 0.962240, detail below)
	#Events: 464839
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
