# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4698 2 2 0 0
 8.000000E+00 5 4691 3 1 1 0
 1.200000E+01 6 4689 4 1 1 0
 1.600000E+01 5 4687 3 0 1 1
 2.000000E+01 11 4687 9 0 1 1
 2.400000E+01 9 4687 7 0 1 1
 2.800000E+01 13 4686 10 1 1 1
 3.200000E+01 11 4684 7 0 1 3
 3.600000E+01 14 4684 7 2 1 4
 4.000000E+01 17 4679 9 1 1 6
 4.400000E+01 35 4673 25 1 3 6
 4.800000E+01 35 4671 22 3 3 7
 5.200000E+01 39 4664 27 1 4 7
 5.600000E+01 60 4656 36 12 4 8
 6.000000E+01 74 4632 46 8 5 15
 6.400000E+01 101 4601 65 10 8 18
 6.800000E+01 131 4585 92 11 8 20
 7.200000E+01 161 4555 110 17 9 25
 7.600000E+01 217 4523 151 16 13 37
 8.000000E+01 274 4496 196 18 16 44
 8.400000E+01 337 4436 228 31 21 57
 8.800000E+01 406 4380 275 35 25 71
 9.200000E+01 580 4292 405 53 33 89
 9.600000E+01 731 4151 498 66 46 121
 1.000000E+02 886 4017 610 67 56 153
 1.040000E+02 1139 3836 776 97 75 191
 1.080000E+02 1414 3617 949 128 95 242
 1.120000E+02 1779 3337 1190 166 122 301
 1.160000E+02 2161 3009 1410 190 163 398
 1.200000E+02 2699 2672 1780 216 201 502
 1.240000E+02 3220 2280 2090 269 250 611
 1.280000E+02 3891 1893 2494 323 325 749
 1.320000E+02 4576 1481 2837 427 398 914
 1.360000E+02 5415 1056 3277 512 477 1149
 1.400000E+02 6163 701 3546 658 581 1378
 1.440000E+02 6831 435 3670 764 722 1675
 1.480000E+02 7570 259 3815 842 865 2048
 1.520000E+02 8112 143 3744 902 1017 2449
 1.560000E+02 8439 77 3449 932 1196 2862
 1.600000E+02 8756 44 3090 990 1366 3310
 1.640000E+02 8903 25 2651 952 1556 3744
 1.680000E+02 8780 10 1997 881 1749 4153
 1.720000E+02 8680 6 1466 788 1878 4548
 1.760000E+02 8666 5 1065 676 2020 4905
 1.800000E+02 8655 3 739 619 2142 5155
 1.840000E+02 8589 3 473 469 2256 5391
 1.880000E+02 8568 2 296 369 2335 5568
 1.920000E+02 8549 2 171 265 2405 5708
 1.960000E+02 8515 2 87 176 2446 5806
 2.000000E+02 8520 1 62 113 2471 5874

#Simulation ended (eff.: 0.955437, detail below)
	#Events: 258571
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
