# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 10 6997 9 1 0 0
 1.600000E+01 6 6996 6 0 0 0
 2.000000E+01 12 6994 11 1 0 0
 2.400000E+01 13 6989 8 2 0 3
 2.800000E+01 15 6985 9 3 0 3
 3.200000E+01 22 6981 17 1 0 4
 3.600000E+01 30 6979 22 2 1 5
 4.000000E+01 48 6970 38 2 1 7
 4.400000E+01 47 6956 34 4 1 8
 4.800000E+01 54 6948 38 5 2 9
 5.200000E+01 62 6938 42 7 2 11
 5.600000E+01 78 6923 56 5 3 14
 6.000000E+01 112 6901 81 12 3 16
 6.400000E+01 148 6864 108 13 6 21
 6.800000E+01 205 6830 154 18 8 25
 7.200000E+01 265 6775 194 24 11 36
 7.600000E+01 356 6709 257 38 13 48
 8.000000E+01 428 6609 302 38 24 64
 8.400000E+01 517 6519 356 59 30 72
 8.800000E+01 666 6391 477 54 38 97
 9.200000E+01 836 6281 601 60 53 122
 9.600000E+01 1127 6134 826 82 68 151
 1.000000E+02 1337 5933 957 96 79 205
 1.040000E+02 1806 5656 1281 158 104 263
 1.080000E+02 2213 5291 1568 169 138 338
 1.120000E+02 2836 4906 1969 261 175 431
 1.160000E+02 3506 4402 2396 312 242 556
 1.200000E+02 4215 3877 2854 371 286 704
 1.240000E+02 5182 3288 3462 464 386 870
 1.280000E+02 6130 2626 4008 570 478 1074
 1.320000E+02 7138 1955 4530 669 579 1360
 1.360000E+02 8344 1324 5169 781 722 1672
 1.400000E+02 9445 864 5615 916 876 2038
 1.440000E+02 10627 529 5965 1132 1063 2467
 1.480000E+02 11666 315 6120 1213 1311 3022
 1.520000E+02 12527 177 5958 1376 1577 3616
 1.560000E+02 13174 84 5596 1482 1836 4260
 1.600000E+02 13463 41 5003 1424 2115 4921
 1.640000E+02 13597 18 4172 1447 2406 5572
 1.680000E+02 13743 7 3401 1437 2694 6211
 1.720000E+02 13598 4 2579 1272 2941 6806
 1.760000E+02 13446 0 1840 1109 3171 7326
 1.800000E+02 13282 0 1271 910 3338 7763
 1.840000E+02 13120 0 818 694 3480 8128
 1.880000E+02 13009 0 480 525 3593 8411
 1.920000E+02 12975 0 305 384 3677 8609
 1.960000E+02 12943 0 176 287 3730 8750
 2.000000E+02 12921 0 107 191 3767 8856

#Simulation ended (eff.: 0.961580, detail below)
	#Events: 467675
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
