# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 4 15800 3 1 0 0
 1.600000E+01 16 15797 13 2 0 1
 2.000000E+01 15 15792 11 2 1 1
 2.400000E+01 27 15783 19 2 3 3
 2.800000E+01 23 15782 11 4 4 4
 3.200000E+01 37 15774 20 5 5 7
 3.600000E+01 56 15744 35 6 5 10
 4.000000E+01 62 15722 35 10 6 11
 4.400000E+01 88 15709 54 10 9 15
 4.800000E+01 111 15685 69 11 11 20
 5.200000E+01 129 15647 75 18 13 23
 5.600000E+01 169 15603 104 15 17 33
 6.000000E+01 199 15562 115 27 18 39
 6.400000E+01 285 15503 175 31 27 52
 6.800000E+01 343 15426 216 34 31 62
 7.200000E+01 465 15336 292 51 41 81
 7.600000E+01 548 15244 347 48 48 105
 8.000000E+01 717 15115 456 79 59 123
 8.400000E+01 934 14874 585 100 79 170
 8.800000E+01 1210 14599 752 132 103 223
 9.200000E+01 1518 14259 932 162 122 302
 9.600000E+01 1949 13846 1220 188 155 386
 1.000000E+02 2451 13387 1535 239 194 483
 1.040000E+02 3096 12780 1937 305 241 613
 1.080000E+02 3880 12005 2382 410 319 769
 1.120000E+02 4851 11077 2931 518 404 998
 1.160000E+02 6200 10004 3790 625 521 1264
 1.200000E+02 7442 8863 4391 798 686 1567
 1.240000E+02 9012 7509 5174 989 852 1997
 1.280000E+02 10906 6025 6061 1268 1061 2516
 1.320000E+02 12846 4586 6924 1433 1336 3153
 1.360000E+02 15182 3201 7836 1754 1655 3937
 1.400000E+02 17407 2146 8466 2070 2025 4846
 1.440000E+02 19717 1309 9008 2369 2469 5871
 1.480000E+02 21778 730 9149 2677 2967 6985
 1.520000E+02 23770 404 9014 3012 3490 8254
 1.560000E+02 25241 228 8367 3077 4128 9669
 1.600000E+02 26414 125 7442 3147 4738 11087
 1.640000E+02 27455 64 6392 3240 5350 12473
 1.680000E+02 28059 34 5223 3007 5926 13903
 1.720000E+02 28269 17 3817 2706 6472 15274
 1.760000E+02 28582 6 2839 2359 6958 16426
 1.800000E+02 28536 3 1846 1916 7380 17394
 1.840000E+02 28646 1 1245 1540 7735 18126
 1.880000E+02 28645 1 783 1161 7974 18727
 1.920000E+02 28643 1 444 829 8175 19195
 1.960000E+02 28689 1 285 562 8319 19523
 2.000000E+02 28678 1 154 362 8425 19737

#Simulation ended (eff.: 0.950713, detail below)
	#Events: 613870
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
