# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9989 6 3 2 3
 8.000000E+00 19 9985 11 2 3 3
 1.200000E+01 19 9984 10 3 3 3
 1.600000E+01 21 9980 8 5 4 4
 2.000000E+01 21 9978 8 4 4 5
 2.400000E+01 26 9973 7 3 6 10
 2.800000E+01 32 9967 11 3 6 12
 3.200000E+01 30 9964 9 1 6 14
 3.600000E+01 35 9961 12 2 6 15
 4.000000E+01 40 9957 10 6 7 17
 4.400000E+01 38 9950 7 4 7 20
 4.800000E+01 49 9949 16 3 7 23
 5.200000E+01 50 9943 17 1 7 25
 5.600000E+01 56 9942 16 6 7 27
 6.000000E+01 61 9931 16 8 8 29
 6.400000E+01 74 9918 24 8 8 34
 6.800000E+01 68 9911 16 6 10 36
 7.200000E+01 89 9902 30 9 10 40
 7.600000E+01 105 9884 38 14 12 41
 8.000000E+01 106 9874 35 15 12 44
 8.400000E+01 115 9866 35 15 14 51
 8.800000E+01 113 9856 27 13 18 55
 9.200000E+01 136 9846 37 14 25 60
 9.600000E+01 145 9832 35 11 29 70
 1.000000E+02 160 9821 34 18 32 76
 1.040000E+02 166 9814 34 12 35 85
 1.080000E+02 173 9807 30 17 36 90
 1.120000E+02 187 9793 34 18 38 97
 1.160000E+02 200 9786 34 16 44 106
 1.200000E+02 195 9780 27 10 48 110
 1.240000E+02 204 9772 29 10 52 113
 1.280000E+02 218 9761 34 14 54 116
 1.320000E+02 224 9751 36 10 58 120
 1.360000E+02 238 9745 44 6 62 126
 1.400000E+02 246 9736 35 15 63 133
 1.440000E+02 271 9720 44 19 67 141
 1.480000E+02 278 9718 38 15 74 151
 1.520000E+02 286 9697 33 19 76 158
 1.560000E+02 291 9684 29 17 79 166
 1.600000E+02 296 9674 29 12 83 172
 1.640000E+02 310 9670 32 15 84 179
 1.680000E+02 319 9662 28 12 92 187
 1.720000E+02 334 9651 32 14 94 194
 1.760000E+02 332 9646 22 12 95 203
 1.800000E+02 348 9638 24 16 99 209
 1.840000E+02 360 9631 33 8 102 217
 1.880000E+02 354 9627 19 10 105 220
 1.920000E+02 363 9620 19 13 107 224
 1.960000E+02 377 9610 25 9 111 232
 2.000000E+02 377 9606 21 11 111 234

#Simulation ended (eff.: 0.939089, detail below)
	#Events: 14107
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
