# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9993 4 4 1 4
 8.000000E+00 12 9989 4 2 1 5
 1.200000E+01 16 9986 7 2 1 6
 1.600000E+01 18 9978 8 2 1 7
 2.000000E+01 22 9977 10 3 1 8
 2.400000E+01 24 9973 8 3 4 9
 2.800000E+01 31 9968 13 4 4 10
 3.200000E+01 35 9960 12 8 4 11
 3.600000E+01 47 9953 23 4 6 14
 4.000000E+01 46 9948 18 4 10 14
 4.400000E+01 55 9942 22 6 10 17
 4.800000E+01 51 9939 14 5 12 20
 5.200000E+01 60 9930 17 6 15 22
 5.600000E+01 72 9924 20 10 16 26
 6.000000E+01 73 9913 16 5 19 33
 6.400000E+01 86 9911 22 8 19 37
 6.800000E+01 94 9900 24 9 21 40
 7.200000E+01 108 9891 33 8 22 45
 7.600000E+01 105 9883 24 8 23 50
 8.000000E+01 104 9878 19 6 26 53
 8.400000E+01 129 9866 36 7 29 57
 8.800000E+01 139 9855 39 11 31 58
 9.200000E+01 149 9840 36 19 32 62
 9.600000E+01 169 9826 45 20 34 70
 1.000000E+02 175 9812 41 18 38 78
 1.040000E+02 203 9789 51 25 41 86
 1.080000E+02 205 9776 45 17 46 97
 1.120000E+02 230 9762 56 20 49 105
 1.160000E+02 237 9747 52 15 53 117
 1.200000E+02 257 9722 48 32 55 122
 1.240000E+02 274 9697 56 23 62 133
 1.280000E+02 275 9689 44 14 72 145
 1.320000E+02 289 9674 40 21 75 153
 1.360000E+02 311 9664 48 23 79 161
 1.400000E+02 321 9645 44 19 84 174
 1.440000E+02 329 9633 46 15 88 180
 1.480000E+02 340 9623 41 18 94 187
 1.520000E+02 346 9610 40 9 100 197
 1.560000E+02 367 9604 47 10 102 208
 1.600000E+02 381 9593 44 15 105 217
 1.640000E+02 398 9579 49 16 107 226
 1.680000E+02 404 9570 39 16 109 240
 1.720000E+02 408 9565 29 19 114 246
 1.760000E+02 423 9554 30 18 121 254
 1.800000E+02 435 9549 36 14 124 261
 1.840000E+02 447 9542 29 21 127 270
 1.880000E+02 447 9536 27 13 130 277
 1.920000E+02 463 9530 25 25 132 281
 1.960000E+02 468 9523 24 18 138 288
 2.000000E+02 472 9518 26 9 144 293

#Simulation ended (eff.: 0.934520, detail below)
	#Events: 15328
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
