"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 4 1 5
"3" 8 33 12727 21 3 1 8
"4" 12 37 12722 23 3 1 10
"5" 16 44 12715 26 4 1 13
"6" 20 50 12708 28 6 2 14
"7" 24 64 12696 34 10 4 16
"8" 28 73 12685 41 6 8 18
"9" 32 85 12673 41 13 9 22
"10" 36 96 12662 40 11 12 33
"11" 40 112 12648 49 12 13 38
"12" 44 121 12638 44 17 15 45
"13" 48 136 12621 53 13 17 53
"14" 52 158 12601 64 15 17 62
"15" 56 174 12586 68 19 19 68
"16" 60 191 12565 67 22 25 77
"17" 64 217 12541 77 25 30 85
"18" 68 243 12514 91 24 31 97
"19" 72 262 12495 88 27 38 109
"20" 76 290 12467 92 25 45 128
"21" 80 315 12445 98 24 51 142
"22" 84 339 12418 108 26 57 148
"23" 88 367 12387 112 30 61 164
"24" 92 405 12354 120 40 69 176
"25" 96 427 12330 116 38 78 195
"26" 100 461 12292 117 51 84 209
"27" 104 491 12266 119 44 97 231
"28" 108 526 12229 122 47 107 250
"29" 112 565 12187 129 45 118 273
"30" 116 609 12148 137 54 128 290
"31" 120 651 12102 148 57 139 307
"32" 124 696 12056 155 61 146 334
"33" 128 716 12034 140 48 161 367
"34" 132 747 12009 131 54 170 392
"35" 136 782 11974 128 65 174 415
"36" 140 829 11927 137 67 184 441
"37" 144 860 11897 131 54 206 469
"38" 148 889 11866 130 55 218 486
"39" 152 918 11836 124 61 229 504
"40" 156 951 11803 114 58 241 538
"41" 160 983 11769 113 54 250 566
"42" 164 1015 11742 118 47 263 587
"43" 168 1031 11725 103 53 275 600
"44" 172 1059 11697 100 52 283 624
"45" 176 1075 11682 87 48 295 645
"46" 180 1101 11657 85 51 303 662
"47" 184 1126 11628 86 44 312 684
"48" 188 1148 11609 88 39 319 702
"49" 192 1163 11593 73 45 326 719
"50" 196 1183 11576 72 38 329 744
"51" 200 1193 11564 59 36 335 763
