# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 18 9989 8 4 1 5
 8.000000E+00 22 9981 12 1 1 8
 1.200000E+01 27 9977 16 2 1 8
 1.600000E+01 31 9971 15 4 1 11
 2.000000E+01 33 9965 15 4 2 12
 2.400000E+01 35 9955 15 3 3 14
 2.800000E+01 47 9948 25 3 5 14
 3.200000E+01 54 9938 24 10 5 15
 3.600000E+01 60 9933 22 8 8 22
 4.000000E+01 70 9922 26 8 9 27
 4.400000E+01 70 9916 18 9 10 33
 4.800000E+01 84 9908 31 6 11 36
 5.200000E+01 93 9899 35 5 11 42
 5.600000E+01 105 9889 38 10 13 44
 6.000000E+01 115 9877 36 12 17 50
 6.400000E+01 124 9866 35 13 20 56
 6.800000E+01 151 9849 54 11 21 65
 7.200000E+01 155 9842 44 13 26 72
 7.600000E+01 170 9830 51 10 28 81
 8.000000E+01 192 9819 55 19 30 88
 8.400000E+01 201 9796 57 17 35 92
 8.800000E+01 222 9776 64 16 38 104
 9.200000E+01 247 9759 67 23 45 112
 9.600000E+01 264 9744 66 20 53 125
 1.000000E+02 272 9718 56 30 56 130
 1.040000E+02 305 9704 69 25 66 145
 1.080000E+02 318 9682 61 27 71 159
 1.120000E+02 345 9658 69 26 77 173
 1.160000E+02 356 9636 61 32 82 181
 1.200000E+02 386 9605 77 29 89 191
 1.240000E+02 413 9578 79 32 94 208
 1.280000E+02 430 9569 69 23 107 231
 1.320000E+02 447 9558 62 30 111 244
 1.360000E+02 480 9539 71 39 114 256
 1.400000E+02 511 9511 79 46 120 266
 1.440000E+02 526 9491 71 33 136 286
 1.480000E+02 533 9473 65 31 142 295
 1.520000E+02 572 9458 69 42 151 310
 1.560000E+02 593 9439 66 35 159 333
 1.600000E+02 606 9414 63 31 163 349
 1.640000E+02 619 9399 60 32 168 359
 1.680000E+02 629 9390 54 33 177 365
 1.720000E+02 654 9370 58 36 183 377
 1.760000E+02 660 9360 48 31 190 391
 1.800000E+02 679 9342 48 35 195 401
 1.840000E+02 692 9323 48 26 202 416
 1.880000E+02 705 9310 50 26 206 423
 1.920000E+02 714 9296 40 28 212 434
 1.960000E+02 723 9287 40 20 215 448
 2.000000E+02 727 9283 30 19 218 460

#Simulation ended (eff.: 0.934056, detail below)
	#Events: 18952
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
