# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 4 0 1 0
 1.200000E+01 9 15800 8 0 1 0
 1.600000E+01 9 15799 7 1 1 0
 2.000000E+01 8 15799 5 2 1 0
 2.400000E+01 13 15798 11 1 1 0
 2.800000E+01 11 15796 7 3 1 0
 3.200000E+01 12 15793 8 2 1 1
 3.600000E+01 15 15790 8 2 1 4
 4.000000E+01 17 15789 8 2 1 6
 4.400000E+01 19 15787 10 1 1 7
 4.800000E+01 21 15784 7 3 1 10
 5.200000E+01 21 15784 5 3 2 11
 5.600000E+01 20 15782 5 0 3 12
 6.000000E+01 30 15778 10 3 3 14
 6.400000E+01 32 15773 12 3 3 14
 6.800000E+01 34 15769 12 2 4 16
 7.200000E+01 36 15767 11 4 5 16
 7.600000E+01 41 15763 14 3 6 18
 8.000000E+01 45 15761 15 6 6 18
 8.400000E+01 47 15755 13 7 6 21
 8.800000E+01 63 15748 23 7 8 25
 9.200000E+01 67 15743 21 7 12 27
 9.600000E+01 58 15741 13 2 13 30
 1.000000E+02 63 15735 13 6 14 30
 1.040000E+02 73 15731 17 8 14 34
 1.080000E+02 90 15723 29 8 17 36
 1.120000E+02 84 15718 17 8 19 40
 1.160000E+02 92 15715 21 7 20 44
 1.200000E+02 93 15709 15 9 22 47
 1.240000E+02 98 15707 16 7 24 51
 1.280000E+02 104 15702 15 11 25 53
 1.320000E+02 106 15700 13 7 27 59
 1.360000E+02 119 15698 21 8 27 63
 1.400000E+02 129 15691 22 9 28 70
 1.440000E+02 134 15680 19 10 29 76
 1.480000E+02 140 15676 25 2 32 81
 1.520000E+02 148 15674 23 9 35 81
 1.560000E+02 145 15669 13 11 37 84
 1.600000E+02 150 15665 13 10 40 87
 1.640000E+02 158 15661 15 8 42 93
 1.680000E+02 167 15655 20 8 43 96
 1.720000E+02 165 15651 18 6 44 97
 1.760000E+02 166 15648 12 7 45 102
 1.800000E+02 168 15646 14 5 45 104
 1.840000E+02 175 15643 15 6 48 106
 1.880000E+02 170 15643 7 5 50 108
 1.920000E+02 175 15638 11 3 51 110
 1.960000E+02 180 15638 12 5 51 112
 2.000000E+02 186 15636 11 5 53 117

#Simulation ended (eff.: 0.953191, detail below)
	#Events: 16800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
