# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 3 470 3 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 2 470 1 0 0 1
 1.600000E+01 3 469 2 0 0 1
 2.000000E+01 4 469 3 0 0 1
 2.400000E+01 3 468 1 1 0 1
 2.800000E+01 3 467 0 1 0 2
 3.200000E+01 10 466 6 1 1 2
 3.600000E+01 6 465 2 1 1 2
 4.000000E+01 14 464 7 2 2 3
 4.400000E+01 12 463 5 1 3 3
 4.800000E+01 12 462 5 0 4 3
 5.200000E+01 11 462 4 0 4 3
 5.600000E+01 10 462 2 1 4 3
 6.000000E+01 15 462 8 0 4 3
 6.400000E+01 14 461 5 2 4 3
 6.800000E+01 13 460 3 1 5 4
 7.200000E+01 16 460 5 2 5 4
 7.600000E+01 22 460 12 0 6 4
 8.000000E+01 17 458 5 2 6 4
 8.400000E+01 20 457 7 3 6 4
 8.800000E+01 21 457 8 1 6 6
 9.200000E+01 20 456 6 1 7 6
 9.600000E+01 24 456 9 1 8 6
 1.000000E+02 23 455 7 1 8 7
 1.040000E+02 24 455 5 3 8 8
 1.080000E+02 30 454 9 3 9 9
 1.120000E+02 31 453 11 2 9 9
 1.160000E+02 31 453 9 2 10 10
 1.200000E+02 33 451 7 3 11 12
 1.240000E+02 40 442 10 5 11 14
 1.280000E+02 35 439 6 0 12 17
 1.320000E+02 44 438 12 0 14 18
 1.360000E+02 41 438 7 1 15 18
 1.400000E+02 44 437 6 2 16 20
 1.440000E+02 49 433 8 4 16 21
 1.480000E+02 57 431 14 5 17 21
 1.520000E+02 51 429 8 3 17 23
 1.560000E+02 55 428 11 3 18 23
 1.600000E+02 55 426 12 1 18 24
 1.640000E+02 47 423 4 1 18 24
 1.680000E+02 55 421 8 1 18 28
 1.720000E+02 55 419 7 2 18 28
 1.760000E+02 57 418 8 3 18 28
 1.800000E+02 51 418 3 1 19 28
 1.840000E+02 54 418 5 1 19 29
 1.880000E+02 52 418 2 1 19 30
 1.920000E+02 54 417 2 3 19 30
 1.960000E+02 58 415 6 2 19 31
 2.000000E+02 54 414 1 3 19 31

#Simulation ended (eff.: 0.767857, detail below)
	#Events: 1849
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
