# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 0 4699 0 0 0 0
 1.200000E+01 4 4697 2 1 1 0
 1.600000E+01 3 4695 1 1 1 0
 2.000000E+01 4 4693 2 1 1 0
 2.400000E+01 3 4691 1 0 2 0
 2.800000E+01 4 4691 2 0 2 0
 3.200000E+01 6 4691 3 1 2 0
 3.600000E+01 5 4690 2 1 2 0
 4.000000E+01 7 4690 4 0 2 1
 4.400000E+01 7 4690 3 0 3 1
 4.800000E+01 11 4689 5 1 4 1
 5.200000E+01 13 4687 6 2 4 1
 5.600000E+01 11 4687 6 0 4 1
 6.000000E+01 14 4686 8 1 4 1
 6.400000E+01 17 4685 9 3 4 1
 6.800000E+01 18 4684 9 2 4 3
 7.200000E+01 18 4684 9 1 4 4
 7.600000E+01 22 4683 11 3 4 4
 8.000000E+01 28 4677 11 4 6 7
 8.400000E+01 31 4671 14 3 6 8
 8.800000E+01 32 4669 11 6 6 9
 9.200000E+01 35 4667 11 5 8 11
 9.600000E+01 37 4665 13 3 8 13
 1.000000E+02 33 4662 5 3 11 14
 1.040000E+02 46 4659 13 5 11 17
 1.080000E+02 47 4659 15 1 11 20
 1.120000E+02 46 4657 10 3 11 22
 1.160000E+02 57 4654 19 2 12 24
 1.200000E+02 51 4651 13 0 12 26
 1.240000E+02 55 4651 13 2 12 28
 1.280000E+02 57 4650 13 3 13 28
 1.320000E+02 55 4648 10 2 13 30
 1.360000E+02 55 4647 11 1 13 30
 1.400000E+02 56 4645 8 2 13 33
 1.440000E+02 68 4640 18 3 13 34
 1.480000E+02 61 4640 12 2 13 34
 1.520000E+02 64 4638 10 4 14 36
 1.560000E+02 67 4638 10 3 14 40
 1.600000E+02 67 4637 7 3 15 42
 1.640000E+02 69 4637 9 1 15 44
 1.680000E+02 67 4635 6 2 15 44
 1.720000E+02 73 4634 9 3 15 46
 1.760000E+02 74 4632 8 3 16 47
 1.800000E+02 83 4626 13 7 16 47
 1.840000E+02 83 4624 12 6 16 49
 1.880000E+02 83 4622 10 3 19 51
 1.920000E+02 79 4622 6 2 19 52
 1.960000E+02 90 4617 11 6 19 54
 2.000000E+02 82 4615 6 3 19 54

#Simulation ended (eff.: 0.896988, detail below)
	#Events: 5956
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
