# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 0 0 0 1
 8.000000E+00 8 4697 7 0 0 1
 1.200000E+01 8 4695 7 0 0 1
 1.600000E+01 5 4693 4 0 0 1
 2.000000E+01 7 4693 5 0 0 2
 2.400000E+01 8 4693 6 0 0 2
 2.800000E+01 16 4688 10 1 2 3
 3.200000E+01 20 4686 14 0 2 4
 3.600000E+01 21 4684 14 0 2 5
 4.000000E+01 33 4675 21 4 3 5
 4.400000E+01 53 4655 34 10 3 6
 4.800000E+01 55 4637 34 6 5 10
 5.200000E+01 69 4621 43 9 6 11
 5.600000E+01 85 4605 57 5 7 16
 6.000000E+01 118 4581 81 8 9 20
 6.400000E+01 121 4556 73 11 10 27
 6.800000E+01 179 4536 127 11 11 30
 7.200000E+01 206 4511 151 9 13 33
 7.600000E+01 262 4489 184 24 14 40
 8.000000E+01 339 4426 251 21 17 50
 8.400000E+01 438 4362 308 44 22 64
 8.800000E+01 555 4252 387 53 30 85
 9.200000E+01 705 4122 475 64 45 121
 9.600000E+01 881 3968 587 87 60 147
 1.000000E+02 1190 3772 824 98 81 187
 1.040000E+02 1475 3551 1010 126 96 243
 1.080000E+02 1903 3284 1319 147 117 320
 1.120000E+02 2334 2899 1547 233 151 403
 1.160000E+02 2720 2517 1769 243 191 517
 1.200000E+02 3347 2115 2177 298 238 634
 1.240000E+02 4120 1700 2645 391 310 774
 1.280000E+02 4798 1276 2991 449 392 966
 1.320000E+02 5682 876 3437 586 484 1175
 1.360000E+02 6408 561 3635 679 601 1493
 1.400000E+02 7168 319 3848 796 731 1793
 1.440000E+02 7664 184 3771 857 890 2146
 1.480000E+02 8207 93 3706 929 1030 2542
 1.520000E+02 8507 52 3382 960 1215 2950
 1.560000E+02 8560 25 2836 946 1400 3378
 1.600000E+02 8760 4 2408 944 1601 3807
 1.640000E+02 8709 4 1795 931 1778 4205
 1.680000E+02 8579 2 1292 741 1947 4599
 1.720000E+02 8519 0 862 642 2097 4918
 1.760000E+02 8498 0 600 487 2209 5202
 1.800000E+02 8436 0 382 366 2287 5401
 1.840000E+02 8438 0 268 278 2344 5548
 1.880000E+02 8409 0 157 207 2389 5656
 1.920000E+02 8383 0 88 140 2425 5730
 1.960000E+02 8360 0 40 85 2447 5788
 2.000000E+02 8367 0 32 64 2459 5812

#Simulation ended (eff.: 0.955563, detail below)
	#Events: 258258
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
