# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 2 1 6
 8.000000E+00 18 99980 9 1 2 6
 1.200000E+01 23 99975 12 2 2 7
 1.600000E+01 29 99972 13 4 4 8
 2.000000E+01 39 99958 22 3 4 10
 2.400000E+01 41 99952 23 1 4 13
 2.800000E+01 47 99941 22 7 5 13
 3.200000E+01 50 99931 22 5 6 17
 3.600000E+01 76 99918 38 12 7 19
 4.000000E+01 102 99884 51 12 10 29
 4.400000E+01 117 99859 57 8 15 37
 4.800000E+01 154 99831 85 11 15 43
 5.200000E+01 179 99792 95 20 18 46
 5.600000E+01 227 99749 124 30 22 51
 6.000000E+01 284 99678 161 36 27 60
 6.400000E+01 374 99577 213 40 37 84
 6.800000E+01 491 99469 283 61 43 104
 7.200000E+01 626 99303 367 64 59 136
 7.600000E+01 772 99136 447 78 75 172
 8.000000E+01 1038 98891 617 107 92 222
 8.400000E+01 1299 98581 755 141 109 294
 8.800000E+01 1687 98176 990 176 135 386
 9.200000E+01 2103 97666 1206 245 181 471
 9.600000E+01 2694 96962 1541 344 236 573
 1.000000E+02 3347 96096 1868 439 312 728
 1.040000E+02 4373 95044 2510 509 400 954
 1.080000E+02 5442 93704 3148 619 497 1178
 1.120000E+02 6994 92041 4056 805 646 1487
 1.160000E+02 8858 90003 5028 1058 854 1918
 1.200000E+02 11122 87383 6238 1310 1102 2472
 1.240000E+02 13931 84145 7719 1646 1404 3162
 1.280000E+02 17319 79990 9512 1985 1756 4066
 1.320000E+02 21366 75223 11548 2509 2224 5085
 1.360000E+02 26111 69395 13806 3129 2786 6390
 1.400000E+02 31048 62893 15793 3812 3470 7973
 1.440000E+02 36777 55384 17968 4579 4285 9945
 1.480000E+02 42847 47083 19853 5479 5302 12213
 1.520000E+02 48958 38272 21146 6408 6491 14913
 1.560000E+02 54731 29526 21680 7198 7798 18055
 1.600000E+02 59989 21406 21394 7844 9218 21533
 1.640000E+02 64198 14528 19856 8335 10799 25208
 1.680000E+02 68179 9185 17992 8511 12490 29186
 1.720000E+02 70870 5566 14983 8520 14160 33207
 1.760000E+02 72977 3161 12084 8095 15841 36957
 1.800000E+02 74327 1836 8996 7412 17394 40525
 1.840000E+02 75305 1060 6385 6514 18717 43689
 1.880000E+02 75974 617 4330 5282 19921 46441
 1.920000E+02 76589 414 2964 4187 20852 48586
 1.960000E+02 76861 285 1786 3196 21593 50286
 2.000000E+02 77041 208 1137 2273 22111 51520

#Simulation ended (eff.: 0.948205, detail below)
	#Events: 1408469
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
