# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 7 15800 6 1 0 0
 1.200000E+01 6 15799 5 0 0 1
 1.600000E+01 6 15798 5 0 0 1
 2.000000E+01 10 15798 9 0 0 1
 2.400000E+01 8 15798 6 1 0 1
 2.800000E+01 17 15796 14 2 0 1
 3.200000E+01 27 15791 22 4 0 1
 3.600000E+01 28 15779 18 3 0 7
 4.000000E+01 36 15769 26 1 0 9
 4.400000E+01 46 15768 33 3 0 10
 4.800000E+01 47 15757 29 6 0 12
 5.200000E+01 74 15737 53 7 1 13
 5.600000E+01 90 15717 61 7 1 21
 6.000000E+01 125 15682 80 15 4 26
 6.400000E+01 155 15645 95 18 8 34
 6.800000E+01 211 15581 140 19 9 43
 7.200000E+01 246 15550 155 26 12 53
 7.600000E+01 317 15471 197 39 16 65
 8.000000E+01 421 15379 264 50 23 84
 8.400000E+01 545 15251 363 44 31 107
 8.800000E+01 694 15130 456 58 40 140
 9.200000E+01 861 14943 538 95 58 170
 9.600000E+01 1094 14706 685 108 83 218
 1.000000E+02 1476 14388 941 153 106 276
 1.040000E+02 1783 14023 1106 170 141 366
 1.080000E+02 2318 13549 1445 234 179 460
 1.120000E+02 2870 12957 1769 311 222 568
 1.160000E+02 3563 12289 2173 380 291 719
 1.200000E+02 4532 11439 2752 495 380 905
 1.240000E+02 5620 10364 3418 565 481 1156
 1.280000E+02 7016 9177 4183 765 631 1437
 1.320000E+02 8527 7827 4937 951 808 1831
 1.360000E+02 10349 6408 5894 1138 1012 2305
 1.400000E+02 12664 4879 7076 1423 1277 2888
 1.440000E+02 14613 3482 7721 1675 1583 3634
 1.480000E+02 16844 2322 8468 2010 1914 4452
 1.520000E+02 19051 1416 8886 2379 2310 5476
 1.560000E+02 21216 847 9173 2590 2816 6637
 1.600000E+02 23205 473 9113 2795 3372 7925
 1.640000E+02 25048 278 8636 3186 3987 9239
 1.680000E+02 26165 156 7515 3325 4610 10715
 1.720000E+02 27343 84 6609 3208 5284 12242
 1.760000E+02 27814 42 5149 3078 5908 13679
 1.800000E+02 28234 22 4022 2724 6475 15013
 1.840000E+02 28439 11 2895 2367 6980 16197
 1.880000E+02 28609 7 1994 2022 7436 17157
 1.920000E+02 28608 5 1266 1562 7776 18004
 1.960000E+02 28652 3 844 1139 8051 18618
 2.000000E+02 28714 2 531 856 8249 19078

#Simulation ended (eff.: 0.951304, detail below)
	#Events: 607226
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
