# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99994 3 4 3 3
 8.000000E+00 17 99985 6 2 4 5
 1.200000E+01 21 99978 10 2 4 5
 1.600000E+01 25 99974 13 3 4 5
 2.000000E+01 37 99968 21 6 4 6
 2.400000E+01 41 99957 24 2 6 9
 2.800000E+01 53 99943 36 2 6 9
 3.200000E+01 72 99932 47 5 8 12
 3.600000E+01 84 99907 53 10 9 12
 4.000000E+01 104 99884 67 10 9 18
 4.400000E+01 147 99851 97 14 12 24
 4.800000E+01 180 99812 114 20 16 30
 5.200000E+01 204 99779 117 24 23 40
 5.600000E+01 285 99714 172 35 24 54
 6.000000E+01 376 99609 219 50 33 74
 6.400000E+01 469 99479 277 48 41 103
 6.800000E+01 622 99317 376 64 51 131
 7.200000E+01 797 99106 471 83 69 174
 7.600000E+01 1017 98854 583 123 91 220
 8.000000E+01 1374 98470 798 176 116 284
 8.400000E+01 1677 98076 969 186 152 370
 8.800000E+01 2182 97546 1279 235 194 474
 9.200000E+01 2745 96893 1590 292 267 596
 9.600000E+01 3501 96112 2030 389 345 737
 1.000000E+02 4377 95065 2487 506 422 962
 1.040000E+02 5531 93788 3147 636 537 1211
 1.080000E+02 7101 92018 4055 831 661 1554
 1.120000E+02 8828 89951 4977 1014 844 1993
 1.160000E+02 11060 87372 6211 1260 1085 2504
 1.200000E+02 13832 84125 7673 1624 1376 3159
 1.240000E+02 17220 80141 9422 1991 1734 4073
 1.280000E+02 21283 75412 11471 2533 2177 5102
 1.320000E+02 25698 69708 13411 3165 2738 6384
 1.360000E+02 31265 62881 15982 3804 3459 8020
 1.400000E+02 36709 55413 17915 4537 4262 9995
 1.440000E+02 42756 47102 19796 5401 5256 12303
 1.480000E+02 48713 38541 21053 6272 6372 15016
 1.520000E+02 54514 29638 21605 7116 7691 18102
 1.560000E+02 59851 21597 21412 7796 9176 21467
 1.600000E+02 64534 14664 20287 8323 10726 25198
 1.640000E+02 68279 9294 18123 8605 12351 29200
 1.680000E+02 70997 5528 15254 8591 14077 33075
 1.720000E+02 72867 3151 12042 8074 15725 37026
 1.760000E+02 74386 1777 9135 7295 17310 40646
 1.800000E+02 75289 1060 6373 6482 18673 43761
 1.840000E+02 76059 620 4428 5337 19828 46466
 1.880000E+02 76476 411 2882 4142 20786 48666
 1.920000E+02 76786 285 1734 3217 21532 50303
 1.960000E+02 76976 216 1031 2339 22076 51530
 2.000000E+02 77209 170 653 1654 22473 52429

#Simulation ended (eff.: 0.947972, detail below)
	#Events: 1414488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
