# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15799 5 0 0 0
 1.200000E+01 6 15799 6 0 0 0
 1.600000E+01 12 15797 9 3 0 0
 2.000000E+01 13 15790 7 6 0 0
 2.400000E+01 17 15787 11 4 0 2
 2.800000E+01 28 15781 22 2 1 3
 3.200000E+01 36 15776 23 7 2 4
 3.600000E+01 53 15754 36 9 2 6
 4.000000E+01 59 15738 40 6 3 10
 4.400000E+01 84 15708 61 7 3 13
 4.800000E+01 95 15690 66 10 4 15
 5.200000E+01 123 15663 84 14 7 18
 5.600000E+01 172 15622 113 21 11 27
 6.000000E+01 224 15568 150 20 14 40
 6.400000E+01 280 15507 184 26 16 54
 6.800000E+01 366 15421 237 40 23 66
 7.200000E+01 482 15326 317 43 30 92
 7.600000E+01 629 15182 404 70 42 113
 8.000000E+01 759 15004 487 73 50 149
 8.400000E+01 1007 14770 626 126 71 184
 8.800000E+01 1238 14447 751 155 90 242
 9.200000E+01 1641 14141 1048 161 118 314
 9.600000E+01 1982 13759 1238 187 160 397
 1.000000E+02 2524 13271 1597 235 199 493
 1.040000E+02 3284 12667 2049 341 269 625
 1.080000E+02 4004 11924 2429 459 339 777
 1.120000E+02 5120 10940 3129 529 445 1017
 1.160000E+02 6292 9806 3774 652 575 1291
 1.200000E+02 7829 8604 4634 824 726 1645
 1.240000E+02 9559 7189 5531 1073 912 2043
 1.280000E+02 11427 5767 6415 1330 1171 2511
 1.320000E+02 13684 4266 7383 1667 1471 3163
 1.360000E+02 15837 2972 8089 1918 1843 3987
 1.400000E+02 18200 1912 8815 2201 2240 4944
 1.440000E+02 20479 1160 9209 2521 2700 6049
 1.480000E+02 22651 678 9323 2825 3224 7279
 1.520000E+02 24441 371 8973 3016 3802 8650
 1.560000E+02 26043 197 8401 3161 4457 10024
 1.600000E+02 26946 109 7126 3212 5111 11497
 1.640000E+02 27738 60 5833 3142 5744 13019
 1.680000E+02 28181 30 4540 2899 6292 14450
 1.720000E+02 28422 14 3284 2597 6814 15727
 1.760000E+02 28633 5 2283 2244 7320 16786
 1.800000E+02 28651 3 1508 1739 7684 17720
 1.840000E+02 28847 1 1021 1415 8005 18406
 1.880000E+02 28762 1 584 972 8213 18993
 1.920000E+02 28746 1 358 669 8389 19330
 1.960000E+02 28744 1 184 458 8501 19601
 2.000000E+02 28768 1 107 311 8574 19776

#Simulation ended (eff.: 0.950715, detail below)
	#Events: 613432
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
