# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 1 1 0 0
 1.600000E+01 2 4697 1 1 0 0
 2.000000E+01 2 4695 1 0 0 1
 2.400000E+01 2 4692 1 0 0 1
 2.800000E+01 4 4692 3 0 0 1
 3.200000E+01 7 4692 6 0 0 1
 3.600000E+01 5 4692 3 0 1 1
 4.000000E+01 7 4691 4 1 1 1
 4.400000E+01 10 4688 7 1 1 1
 4.800000E+01 19 4680 12 1 2 4
 5.200000E+01 16 4674 7 2 2 5
 5.600000E+01 27 4670 16 4 2 5
 6.000000E+01 37 4667 25 3 2 7
 6.400000E+01 31 4665 21 0 2 8
 6.800000E+01 54 4665 39 3 4 8
 7.200000E+01 51 4650 30 5 4 12
 7.600000E+01 75 4641 47 9 4 15
 8.000000E+01 109 4622 76 7 9 17
 8.400000E+01 112 4603 70 11 11 20
 8.800000E+01 158 4575 103 15 13 27
 9.200000E+01 199 4533 138 13 14 34
 9.600000E+01 237 4499 164 14 16 43
 1.000000E+02 305 4454 204 30 19 52
 1.040000E+02 382 4382 258 31 24 69
 1.080000E+02 486 4306 335 37 29 85
 1.120000E+02 612 4197 401 57 46 108
 1.160000E+02 792 4086 539 62 55 136
 1.200000E+02 975 3953 666 71 67 171
 1.240000E+02 1206 3772 815 95 82 214
 1.280000E+02 1512 3530 1022 121 102 267
 1.320000E+02 1905 3239 1278 160 126 341
 1.360000E+02 2347 2933 1555 202 159 431
 1.400000E+02 2818 2570 1838 241 196 543
 1.440000E+02 3567 2124 2299 339 251 678
 1.480000E+02 4131 1681 2543 407 326 855
 1.520000E+02 4906 1230 2976 447 412 1071
 1.560000E+02 5818 846 3436 571 508 1303
 1.600000E+02 6533 544 3663 661 630 1579
 1.640000E+02 7264 325 3831 770 772 1891
 1.680000E+02 7913 185 3846 884 926 2257
 1.720000E+02 8430 93 3734 921 1098 2677
 1.760000E+02 8766 44 3386 994 1281 3105
 1.800000E+02 8787 24 2799 929 1501 3558
 1.840000E+02 8829 10 2273 915 1678 3963
 1.880000E+02 8866 7 1809 836 1846 4375
 1.920000E+02 8828 5 1317 827 1979 4705
 1.960000E+02 8713 3 891 670 2124 5028
 2.000000E+02 8695 2 616 534 2248 5297

#Simulation ended (eff.: 0.956450, detail below)
	#Events: 250633
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
