# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 2 1 0 0
 1.600000E+01 1 6999 1 0 0 0
 2.000000E+01 6 6999 6 0 0 0
 2.400000E+01 8 6999 8 0 0 0
 2.800000E+01 8 6999 8 0 0 0
 3.200000E+01 13 6998 11 1 1 0
 3.600000E+01 18 6996 14 2 1 1
 4.000000E+01 34 6988 24 4 3 3
 4.400000E+01 41 6974 30 3 3 5
 4.800000E+01 36 6969 22 2 4 8
 5.200000E+01 43 6960 23 5 6 9
 5.600000E+01 58 6944 36 5 7 10
 6.000000E+01 80 6931 54 6 9 11
 6.400000E+01 104 6917 73 7 9 15
 6.800000E+01 122 6898 83 7 12 20
 7.200000E+01 139 6867 86 14 14 25
 7.600000E+01 204 6830 137 19 17 31
 8.000000E+01 248 6784 169 17 21 41
 8.400000E+01 304 6741 211 17 26 50
 8.800000E+01 389 6674 268 27 32 62
 9.200000E+01 514 6603 353 45 42 74
 9.600000E+01 608 6512 413 51 48 96
 1.000000E+02 816 6379 566 68 61 121
 1.040000E+02 1001 6215 692 74 73 162
 1.080000E+02 1301 5997 888 114 87 212
 1.120000E+02 1661 5725 1143 148 103 267
 1.160000E+02 2064 5388 1425 169 133 337
 1.200000E+02 2623 5016 1811 219 172 421
 1.240000E+02 3255 4568 2249 259 224 523
 1.280000E+02 3978 4029 2663 362 278 675
 1.320000E+02 4862 3455 3231 422 348 861
 1.360000E+02 5867 2804 3792 561 437 1077
 1.400000E+02 7020 2098 4488 630 559 1343
 1.440000E+02 8251 1464 5126 792 678 1655
 1.480000E+02 9457 938 5673 938 815 2031
 1.520000E+02 10636 563 6043 1088 1023 2482
 1.560000E+02 11747 305 6328 1213 1252 2954
 1.600000E+02 12717 158 6293 1352 1510 3562
 1.640000E+02 13258 85 5839 1490 1773 4156
 1.680000E+02 13562 47 5125 1521 2077 4839
 1.720000E+02 13680 25 4334 1467 2357 5522
 1.760000E+02 13719 15 3475 1423 2662 6159
 1.800000E+02 13728 8 2745 1310 2920 6753
 1.840000E+02 13538 4 1951 1143 3144 7300
 1.880000E+02 13454 1 1363 993 3319 7779
 1.920000E+02 13285 1 840 763 3504 8178
 1.960000E+02 13196 1 532 565 3631 8468
 2.000000E+02 13150 1 338 390 3725 8697

#Simulation ended (eff.: 0.962128, detail below)
	#Events: 465488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
