# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 3 699 2 1 0 0
 2.400000E+01 1 697 0 1 0 0
 2.800000E+01 4 697 3 1 0 0
 3.200000E+01 3 697 2 0 1 0
 3.600000E+01 2 697 0 1 1 0
 4.000000E+01 2 697 0 0 1 1
 4.400000E+01 5 696 1 1 2 1
 4.800000E+01 5 696 2 0 2 1
 5.200000E+01 6 696 3 0 2 1
 5.600000E+01 7 694 3 1 2 1
 6.000000E+01 7 694 3 1 2 1
 6.400000E+01 6 693 2 0 2 2
 6.800000E+01 8 693 4 0 2 2
 7.200000E+01 10 693 5 1 2 2
 7.600000E+01 7 692 3 0 2 2
 8.000000E+01 8 689 3 1 2 2
 8.400000E+01 6 689 2 0 2 2
 8.800000E+01 8 689 4 0 2 2
 9.200000E+01 9 689 5 0 2 2
 9.600000E+01 7 688 2 0 3 2
 1.000000E+02 12 687 5 1 4 2
 1.040000E+02 12 684 3 3 4 2
 1.080000E+02 14 683 5 2 4 3
 1.120000E+02 15 682 5 1 5 4
 1.160000E+02 16 682 7 0 5 4
 1.200000E+02 11 682 1 1 5 4
 1.240000E+02 12 681 3 0 5 4
 1.280000E+02 17 681 8 0 5 4
 1.320000E+02 11 681 0 2 5 4
 1.360000E+02 16 681 3 3 5 5
 1.400000E+02 18 679 6 2 5 5
 1.440000E+02 14 679 1 2 5 6
 1.480000E+02 24 676 10 2 5 7
 1.520000E+02 23 676 7 3 6 7
 1.560000E+02 23 674 6 3 7 7
 1.600000E+02 17 674 0 1 8 8
 1.640000E+02 20 674 3 0 8 9
 1.680000E+02 24 673 5 2 8 9
 1.720000E+02 23 671 3 2 9 9
 1.760000E+02 26 670 5 1 11 9
 1.800000E+02 25 670 4 0 11 10
 1.840000E+02 24 670 3 0 11 10
 1.880000E+02 24 670 2 1 11 10
 1.920000E+02 27 670 4 2 11 10
 1.960000E+02 26 670 3 1 11 11
 2.000000E+02 27 670 4 0 11 12

#Simulation ended (eff.: 0.701370, detail below)
	#Events: 1536
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
