# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 8 6999 7 0 0 1
 2.000000E+01 7 6994 5 1 0 1
 2.400000E+01 8 6989 6 1 0 1
 2.800000E+01 11 6989 6 3 1 1
 3.200000E+01 11 6989 9 0 1 1
 3.600000E+01 22 6985 17 1 2 2
 4.000000E+01 23 6981 16 1 3 3
 4.400000E+01 28 6976 18 1 4 5
 4.800000E+01 28 6971 16 2 5 5
 5.200000E+01 42 6967 29 2 6 5
 5.600000E+01 50 6962 36 2 6 6
 6.000000E+01 74 6949 50 7 6 11
 6.400000E+01 107 6927 79 7 7 14
 6.800000E+01 126 6903 92 7 8 19
 7.200000E+01 158 6880 111 11 12 24
 7.600000E+01 197 6855 140 15 13 29
 8.000000E+01 276 6812 202 25 14 35
 8.400000E+01 337 6750 246 18 22 51
 8.800000E+01 446 6665 301 45 35 65
 9.200000E+01 572 6565 397 50 40 85
 9.600000E+01 725 6450 505 54 51 115
 1.000000E+02 921 6316 648 64 66 143
 1.040000E+02 1159 6136 797 97 83 182
 1.080000E+02 1549 5933 1095 114 109 231
 1.120000E+02 1874 5639 1295 166 130 283
 1.160000E+02 2358 5272 1626 197 171 364
 1.200000E+02 2900 4853 2014 206 207 473
 1.240000E+02 3542 4392 2393 304 263 582
 1.280000E+02 4379 3798 2958 381 317 723
 1.320000E+02 5216 3199 3466 459 387 904
 1.360000E+02 6439 2563 4241 597 483 1118
 1.400000E+02 7518 1956 4786 681 612 1439
 1.440000E+02 8738 1309 5392 823 750 1773
 1.480000E+02 10004 830 5902 998 922 2182
 1.520000E+02 10966 483 6043 1170 1112 2641
 1.560000E+02 12070 257 6241 1243 1353 3233
 1.600000E+02 12746 137 5980 1378 1590 3798
 1.640000E+02 13245 69 5465 1469 1852 4459
 1.680000E+02 13603 36 4862 1483 2142 5116
 1.720000E+02 13719 19 4004 1484 2428 5803
 1.760000E+02 13551 9 3033 1406 2720 6392
 1.800000E+02 13499 6 2356 1172 2968 7003
 1.840000E+02 13317 3 1590 998 3194 7535
 1.880000E+02 13189 2 1066 848 3359 7916
 1.920000E+02 13094 0 701 622 3499 8272
 1.960000E+02 13098 0 448 535 3607 8508
 2.000000E+02 12962 0 231 363 3678 8690

#Simulation ended (eff.: 0.962370, detail below)
	#Events: 465479
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
