# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99981 12 3 2 2
 8.000000E+00 20 99979 13 0 4 3
 1.200000E+01 23 99977 15 1 4 3
 1.600000E+01 30 99976 20 2 4 4
 2.000000E+01 41 99968 26 6 4 5
 2.400000E+01 55 99954 35 6 6 8
 2.800000E+01 66 99937 39 7 6 14
 3.200000E+01 80 99917 49 7 9 15
 3.600000E+01 101 99897 55 19 9 18
 4.000000E+01 142 99834 85 22 10 25
 4.400000E+01 195 99783 128 17 15 35
 4.800000E+01 233 99739 147 20 15 51
 5.200000E+01 273 99689 155 32 22 64
 5.600000E+01 353 99580 188 50 29 86
 6.000000E+01 487 99451 289 49 35 114
 6.400000E+01 573 99317 324 67 50 132
 6.800000E+01 755 99133 431 89 66 169
 7.200000E+01 956 98902 548 112 85 211
 7.600000E+01 1207 98609 706 136 104 261
 8.000000E+01 1506 98249 869 173 137 327
 8.400000E+01 1903 97835 1082 225 171 425
 8.800000E+01 2451 97265 1397 293 219 542
 9.200000E+01 3177 96510 1832 369 299 677
 9.600000E+01 3958 95550 2230 472 381 875
 1.000000E+02 5048 94301 2889 574 473 1112
 1.040000E+02 6408 92740 3641 732 604 1431
 1.080000E+02 8009 90749 4494 916 760 1839
 1.120000E+02 10069 88427 5608 1171 964 2326
 1.160000E+02 12688 85522 6981 1524 1235 2948
 1.200000E+02 15742 81868 8589 1830 1584 3739
 1.240000E+02 19349 77512 10410 2238 1986 4715
 1.280000E+02 23715 72336 12541 2817 2499 5858
 1.320000E+02 28575 66050 14656 3499 3131 7289
 1.360000E+02 34255 58842 17046 4178 3933 9098
 1.400000E+02 39813 50945 18743 5003 4859 11208
 1.440000E+02 46289 42340 20635 6031 5864 13759
 1.480000E+02 52252 33498 21653 6748 7087 16764
 1.520000E+02 57523 25095 21589 7469 8469 19996
 1.560000E+02 62478 17671 20785 8086 10036 23571
 1.600000E+02 66552 11617 18949 8662 11631 27310
 1.640000E+02 69726 7042 16469 8564 13340 31353
 1.680000E+02 72018 4096 13346 8385 15044 35243
 1.720000E+02 73661 2342 10336 7813 16589 38923
 1.760000E+02 74873 1333 7652 6879 18020 42322
 1.800000E+02 75670 754 5327 5812 19322 45209
 1.840000E+02 76140 460 3555 4720 20292 47573
 1.880000E+02 76521 315 2185 3730 21101 49505
 1.920000E+02 76843 231 1358 2783 21711 50991
 1.960000E+02 76909 180 818 1914 22174 52003
 2.000000E+02 76993 151 478 1295 22496 52724

#Simulation ended (eff.: 0.947983, detail below)
	#Events: 1416760
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
