# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 0 0 1
 8.000000E+00 10 15800 9 0 0 1
 1.200000E+01 10 15800 9 0 0 1
 1.600000E+01 13 15798 11 1 0 1
 2.000000E+01 14 15796 11 1 0 2
 2.400000E+01 27 15791 20 3 0 4
 2.800000E+01 29 15781 22 2 1 4
 3.200000E+01 35 15773 24 4 2 5
 3.600000E+01 47 15757 31 6 3 7
 4.000000E+01 48 15745 32 4 5 7
 4.400000E+01 73 15732 50 8 7 8
 4.800000E+01 92 15719 64 10 9 9
 5.200000E+01 123 15686 81 17 12 13
 5.600000E+01 181 15636 115 26 17 23
 6.000000E+01 230 15581 143 26 24 37
 6.400000E+01 288 15505 176 29 32 51
 6.800000E+01 318 15436 188 23 36 71
 7.200000E+01 415 15351 245 42 37 91
 7.600000E+01 561 15256 347 56 45 113
 8.000000E+01 665 15121 388 81 53 143
 8.400000E+01 829 14951 498 86 70 175
 8.800000E+01 1110 14688 688 129 86 207
 9.200000E+01 1351 14400 815 152 122 262
 9.600000E+01 1663 14031 998 167 152 346
 1.000000E+02 2171 13628 1329 204 205 433
 1.040000E+02 2745 13078 1686 276 243 540
 1.080000E+02 3419 12492 2086 336 306 691
 1.120000E+02 4214 11678 2539 430 382 863
 1.160000E+02 5306 10723 3165 544 491 1106
 1.200000E+02 6526 9568 3793 726 608 1399
 1.240000E+02 7977 8260 4618 814 753 1792
 1.280000E+02 9737 6872 5512 1064 972 2189
 1.320000E+02 11727 5379 6481 1300 1202 2744
 1.360000E+02 13774 3952 7310 1584 1498 3382
 1.400000E+02 16148 2672 8246 1880 1830 4192
 1.440000E+02 18235 1736 8653 2217 2217 5148
 1.480000E+02 20534 1071 9116 2555 2659 6204
 1.520000E+02 22836 619 9309 2904 3179 7444
 1.560000E+02 24457 354 8747 3119 3795 8796
 1.600000E+02 26083 183 8192 3260 4399 10232
 1.640000E+02 27059 91 7018 3296 5011 11734
 1.680000E+02 27856 49 5840 3146 5705 13165
 1.720000E+02 28436 24 4629 2918 6307 14582
 1.760000E+02 28553 14 3282 2542 6830 15899
 1.800000E+02 28758 9 2334 2156 7291 16977
 1.840000E+02 28778 7 1501 1710 7683 17884
 1.880000E+02 28935 6 996 1373 7986 18580
 1.920000E+02 28948 4 597 1008 8214 19129
 1.960000E+02 28975 3 371 694 8402 19508
 2.000000E+02 28968 3 184 495 8511 19778

#Simulation ended (eff.: 0.950314, detail below)
	#Events: 614190
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
