"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 25 127485 15 6 1 3
"3" 32 39 127471 27 5 3 4
"4" 48 45 127465 31 5 3 6
"5" 64 55 127452 38 5 3 9
"6" 80 66 127442 41 8 4 13
"7" 96 87 127420 51 11 7 18
"8" 112 117 127388 74 11 8 24
"9" 128 139 127370 87 8 9 35
"10" 144 166 127341 88 20 14 44
"11" 160 222 127283 126 25 18 53
"12" 176 289 127215 162 37 26 64
"13" 192 376 127126 226 45 31 74
"14" 208 497 127000 306 56 37 98
"15" 224 638 126861 407 58 52 121
"16" 240 807 126689 519 73 68 147
"17" 256 1041 126441 658 112 86 185
"18" 272 1309 126166 809 151 106 243
"19" 288 1667 125803 1012 201 135 319
"20" 304 2128 125331 1291 241 184 412
"21" 320 2750 124692 1697 284 232 537
"22" 336 3544 123866 2192 392 297 663
"23" 352 4561 122851 2810 510 372 869
"24" 368 5821 121547 3578 624 480 1139
"25" 384 7391 119921 4515 806 605 1465
"26" 400 9492 117783 5835 987 783 1887
"27" 416 11968 115226 7311 1262 1001 2394
"28" 432 15066 112046 9069 1640 1278 3079
"29" 448 19018 108007 11423 2012 1646 3937
"30" 464 23785 103087 14110 2640 2092 4943
"31" 480 29437 97337 17286 3234 2684 6233
"32" 496 36280 90382 20936 4047 3461 7836
"33" 512 44136 82322 24879 4999 4412 9846
"34" 528 53221 73065 29272 6086 5469 12394
"35" 544 62929 63220 33245 7485 6765 15434
"36" 560 73116 52830 36920 8690 8394 19112
"37" 576 83339 42571 39536 10087 10221 23495
"38" 592 93026 32736 40678 11495 12306 28547
"39" 608 102080 23782 40478 12859 14706 34037
"40" 624 109576 16354 38414 13629 17365 40168
"41" 640 115492 10552 34419 14384 20167 46522
"42" 656 119926 6362 29645 14142 23040 53099
"43" 672 122854 3634 24073 13481 25803 59497
"44" 688 124595 2124 18409 12468 28294 65424
"45" 704 125714 1168 13267 11045 30567 70835
"46" 720 126411 674 9222 9337 32490 75362
"47" 736 126804 416 6140 7457 34115 79092
"48" 752 127054 265 3941 5685 35415 82013
"49" 768 127181 194 2422 4176 36327 84256
"50" 784 127267 156 1431 2960 37020 85856
"51" 800 127312 135 831 1996 37529 86956
