# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 7 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 10 15800 8 2 0 0
 1.600000E+01 8 15797 7 1 0 0
 2.000000E+01 11 15794 7 2 0 2
 2.400000E+01 14 15794 9 2 0 3
 2.800000E+01 27 15785 18 5 0 4
 3.200000E+01 37 15776 26 2 0 9
 3.600000E+01 32 15770 14 7 1 10
 4.000000E+01 59 15756 39 8 1 11
 4.400000E+01 59 15739 29 10 4 16
 4.800000E+01 77 15725 45 9 6 17
 5.200000E+01 109 15695 68 13 7 21
 5.600000E+01 141 15673 95 13 9 24
 6.000000E+01 191 15648 126 23 13 29
 6.400000E+01 224 15583 143 28 17 36
 6.800000E+01 314 15512 199 42 22 51
 7.200000E+01 388 15424 233 55 33 67
 7.600000E+01 498 15304 313 48 45 92
 8.000000E+01 637 15148 408 58 52 119
 8.400000E+01 738 14952 439 89 68 142
 8.800000E+01 1048 14700 652 116 90 190
 9.200000E+01 1361 14388 850 142 118 251
 9.600000E+01 1704 14032 1039 203 145 317
 1.000000E+02 2198 13529 1351 236 199 412
 1.040000E+02 2736 12922 1692 288 235 521
 1.080000E+02 3560 12212 2185 404 294 677
 1.120000E+02 4474 11237 2722 484 389 879
 1.160000E+02 5496 10235 3280 612 491 1113
 1.200000E+02 6870 9121 4132 722 625 1391
 1.240000E+02 8186 7799 4783 874 794 1735
 1.280000E+02 9818 6450 5632 1061 986 2139
 1.320000E+02 12023 4952 6746 1353 1230 2694
 1.360000E+02 13998 3543 7367 1710 1528 3393
 1.400000E+02 16454 2385 8374 2005 1879 4196
 1.440000E+02 18558 1481 8795 2310 2279 5174
 1.480000E+02 20867 860 9189 2571 2754 6353
 1.520000E+02 22837 481 9022 2966 3279 7570
 1.560000E+02 24666 273 8716 3126 3864 8960
 1.600000E+02 26192 140 7929 3381 4482 10400
 1.640000E+02 27164 69 6821 3259 5120 11964
 1.680000E+02 27924 37 5593 3118 5753 13460
 1.720000E+02 28361 20 4327 2893 6346 14795
 1.760000E+02 28499 10 3038 2543 6851 16067
 1.800000E+02 28757 7 2231 2120 7296 17110
 1.840000E+02 28805 4 1482 1682 7675 17966
 1.880000E+02 28815 3 933 1277 7983 18622
 1.920000E+02 28873 2 590 977 8190 19116
 1.960000E+02 28889 1 349 695 8364 19481
 2.000000E+02 28852 1 189 441 8489 19733

#Simulation ended (eff.: 0.950205, detail below)
	#Events: 611875
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
