# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1580 4 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 5 1579 4 1 0 0
 1.600000E+01 3 1579 3 0 0 0
 2.000000E+01 2 1579 2 0 0 0
 2.400000E+01 5 1579 2 2 0 1
 2.800000E+01 6 1576 2 0 0 4
 3.200000E+01 8 1576 4 0 0 4
 3.600000E+01 11 1576 6 1 0 4
 4.000000E+01 8 1574 4 0 0 4
 4.400000E+01 8 1573 3 1 0 4
 4.800000E+01 10 1573 5 1 0 4
 5.200000E+01 14 1571 8 0 0 6
 5.600000E+01 18 1570 9 2 0 7
 6.000000E+01 18 1569 7 2 1 8
 6.400000E+01 26 1568 14 3 1 8
 6.800000E+01 25 1561 12 1 2 10
 7.200000E+01 24 1561 8 3 2 11
 7.600000E+01 36 1557 17 3 3 13
 8.000000E+01 40 1551 16 5 3 16
 8.400000E+01 39 1546 12 5 5 17
 8.800000E+01 56 1545 22 7 7 20
 9.200000E+01 52 1538 13 7 10 22
 9.600000E+01 54 1532 13 8 10 23
 1.000000E+02 62 1525 19 7 11 25
 1.040000E+02 76 1524 29 7 13 27
 1.080000E+02 70 1521 18 8 14 30
 1.120000E+02 69 1521 14 5 15 35
 1.160000E+02 76 1520 14 8 19 35
 1.200000E+02 79 1514 15 6 19 39
 1.240000E+02 86 1512 16 8 20 42
 1.280000E+02 89 1505 14 8 22 45
 1.320000E+02 101 1500 22 7 23 49
 1.360000E+02 109 1494 28 7 23 51
 1.400000E+02 110 1489 17 16 25 52
 1.440000E+02 109 1486 13 13 26 57
 1.480000E+02 120 1478 18 10 29 63
 1.520000E+02 127 1474 23 6 32 66
 1.560000E+02 126 1469 14 11 32 69
 1.600000E+02 142 1460 24 11 33 74
 1.640000E+02 143 1456 18 15 34 76
 1.680000E+02 143 1450 17 9 35 82
 1.720000E+02 149 1445 19 7 36 87
 1.760000E+02 157 1443 22 9 38 88
 1.800000E+02 161 1435 17 10 40 94
 1.840000E+02 167 1430 19 9 42 97
 1.880000E+02 163 1427 8 10 46 99
 1.920000E+02 174 1421 16 8 47 103
 1.960000E+02 176 1419 14 8 49 105
 2.000000E+02 185 1415 19 7 50 109

#Simulation ended (eff.: 0.850987, detail below)
	#Events: 4483
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
